Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	20	106	1	2	BA1652	11054	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11057	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11068	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11078	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11118	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11156	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11159	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11160	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11166	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11183	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11186	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11188	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11196	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11208	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11218	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11220	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11221	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11225	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11231	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11282	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11292	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11298	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11366	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11371	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11376	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11380	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11382	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11392	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11393	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11394	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11404	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11407	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11425	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11435	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11471	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11473	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11474	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11475	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11477	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11483	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11484	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11494	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11504	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11508	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	11579	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11580	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11643	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11645	5	0	0	1	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11653	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11665	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11672	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11677	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11682	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11688	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11693	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11698	5	4	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11712	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11716	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11722	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11726	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11823	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11833	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11839	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11841	9	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11843	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11847	10	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	11918	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	11919	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12241	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12251	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12348	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12358	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12369	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12377	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12387	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12388	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12400	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12402	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12410	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12488	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12498	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12505	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12515	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12524	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12525	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12585	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12591	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12595	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12596	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12606	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12608	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12611	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12620	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12621	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12626	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12636	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12659	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12669	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12672	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12679	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12689	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12773	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12778	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12788	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12792	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12800	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12804	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12808	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12810	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12812	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12817	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12819	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12827	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12846	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12856	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12857	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12933	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12943	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12957	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12963	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12973	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	12990	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	12996	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13006	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	13013	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13017	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	13023	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13025	9	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13033	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13034	10	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	13108	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13109	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13154	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13158	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13164	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13169	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13179	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13185	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13196	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13203	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13206	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13250	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13260	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13267	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13270	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13280	5	9	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13290	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13365	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13366	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13438	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13448	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13453	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13459	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13469	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13471	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13493	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13503	5	4	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13509	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13517	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13519	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13542	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13545	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13550	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13552	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13557	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13562	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13637	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13638	2	3	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13730	3	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13740	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13742	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13743	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13753	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13756	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13760	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13764	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13768	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13770	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13771	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13775	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13779	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13783	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13785	5	4	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13791	4	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13809	4	5	1	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13811	5	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13812	5	0	0	1	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13819	5	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13827	9	0	0	0	0	0	0	1	0	0	0
A	BL	20	106	1	2	BA1652	13829	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13904	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	13905	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14313	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14323	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14325	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14376	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14386	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14388	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14397	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14398	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14458	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14461	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14468	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14476	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14482	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14485	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14486	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14506	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14605	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14615	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14620	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14623	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14633	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14637	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14647	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14655	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14683	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14690	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14693	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14696	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14705	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14709	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14715	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14718	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14799	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14803	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14806	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14809	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14815	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14835	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14844	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14845	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14848	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14858	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14883	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14886	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14894	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14896	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14897	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14907	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14919	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14972	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14978	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14981	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14982	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	14995	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	14999	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15009	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15019	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15039	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15049	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15056	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15061	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15071	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15072	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15102	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15112	8	9	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15113	9	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15122	9	10	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15197	10	2	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15198	2	6	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15383	6	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15387	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15393	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15407	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15417	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15433	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15438	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15448	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15463	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15482	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15485	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15487	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15490	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15492	8	7	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15535	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15537	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15547	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15560	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15562	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15572	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15591	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15593	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15598	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15601	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15611	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15627	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15628	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15632	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15637	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15645	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15649	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15652	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15655	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15659	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15671	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15681	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15692	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15732	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15733	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15737	8	0	0	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15742	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15745	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15746	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15756	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15789	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15818	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15825	8	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15828	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15830	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15840	8	7	0	0	1	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15842	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15903	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15913	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15933	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15939	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15949	8	7	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15953	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15963	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15979	7	0	0	0	0	0	0	0	1	0	0
A	BL	20	106	1	2	BA1652	15983	7	8	2	0	1	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	15993	8	7	0	0	0	0	0	0	0	0	0
A	BL	20	106	1	2	BA1652	16014	7	0	0	0	0	0	0	0	1	0	0
