Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	102	1	1	BA1650	5926	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5930	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5932	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5955	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5957	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5964	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5965	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5968	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5972	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5978	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5982	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5985	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5994	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	5995	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	5999	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6009	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6010	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6014	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6022	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6024	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6028	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6031	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6036	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6038	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6041	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6068	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6072	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6078	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6097	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6107	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6108	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6123	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6127	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6133	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6150	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6160	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6164	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6168	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6177	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6178	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6180	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6189	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6190	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6208	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6214	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6218	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6223	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6225	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6233	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6243	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6248	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6253	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6333	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6334	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6343	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6350	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6359	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6360	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6365	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6369	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6375	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6391	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6398	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6401	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6415	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6420	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6425	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6427	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6431	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6437	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6443	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6449	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6453	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6457	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6467	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6471	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6474	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6484	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6495	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6501	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6504	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6505	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6508	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	1	1	BA1650	6511	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6517	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6527	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	1	1	BA1650	6571	7	0	0	0	0	0	0	0	1	0	0
