Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	122	9	1	BA1651	8719	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	8725	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8735	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8766	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	8776	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8780	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	8786	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8796	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8871	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8872	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8977	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8985	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	8986	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8987	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	8989	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	8994	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9000	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9004	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9007	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9010	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9019	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9020	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9039	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9044	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9049	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9057	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9064	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9067	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9070	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9078	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9080	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9082	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9083	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9088	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9091	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9093	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9096	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9119	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9121	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9129	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9175	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9183	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9185	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9217	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9227	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9244	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9262	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9265	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9272	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9291	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9299	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9301	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9302	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9305	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9312	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9317	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9327	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9332	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9335	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9340	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9342	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9347	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9358	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9359	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9364	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9368	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9370	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9373	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9375	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9376	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9383	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9387	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9397	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9398	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9413	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9414	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9423	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9463	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9464	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9465	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9472	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9473	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9476	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9478	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9486	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9556	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9562	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9566	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9579	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9589	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9617	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9629	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9631	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9632	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9633	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9639	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9648	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9650	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9652	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9654	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9658	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9661	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9662	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9665	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9667	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9671	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9676	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9677	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9686	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9699	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9709	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9715	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9730	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9736	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9740	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9752	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9760	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9762	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9763	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9764	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9767	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9773	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9777	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9791	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9796	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9801	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9802	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9808	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9812	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9813	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9831	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9837	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9841	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9856	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9858	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9866	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9894	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9896	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9904	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9940	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9950	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9951	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9969	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9979	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	9983	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	9998	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10006	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10008	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10011	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10018	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10021	8	9	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10025	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10031	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10106	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10107	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10216	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10223	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10226	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10292	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10293	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10301	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10302	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10305	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10318	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10319	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10320	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10326	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10328	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10337	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10347	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10350	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10352	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10362	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10381	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10405	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10415	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10417	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10421	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10425	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10431	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10473	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10478	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10483	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10490	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10500	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10551	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10581	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10585	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10587	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10591	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10595	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10600	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10609	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10610	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10617	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10627	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10628	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10632	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10636	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10640	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10642	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10646	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10654	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10664	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10686	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10691	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10701	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10721	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10749	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10751	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10759	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10766	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10769	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10774	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10776	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10780	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10811	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10815	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10821	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10836	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10838	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10842	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10846	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10877	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10885	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10887	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10895	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10897	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10901	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10904	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10907	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10913	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10915	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10920	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10922	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10925	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10927	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10937	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10951	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10961	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10962	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10975	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10981	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	10984	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10985	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	10995	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11009	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11017	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11019	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11025	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11035	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11036	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11038	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11048	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11054	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11073	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11075	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11083	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11127	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11130	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11137	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11156	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11159	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11165	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11166	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11182	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11188	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11198	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11202	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11206	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11208	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11212	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11222	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11223	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11227	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11231	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11233	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11240	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11241	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11251	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11260	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11270	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11272	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11275	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11285	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11290	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11300	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11304	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11305	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11311	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11315	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11332	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11334	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11336	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11342	8	9	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11344	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11345	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11352	9	10	0	0	1	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11354	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	9	1	BA1651	11427	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11428	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11545	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11554	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11555	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11580	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11590	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11593	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11617	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11627	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11635	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11653	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11663	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11691	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11695	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11705	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11715	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11721	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11790	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11791	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11827	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11851	6	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	9	1	BA1651	11883	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	9	1	BA1651	11893	6	0	0	0	0	0	0	1	0	0	0
