Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	135	9	1	BA1651	9179	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9180	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9183	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9184	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9190	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9191	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9194	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9196	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9200	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9201	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9202	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9206	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9209	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9215	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9216	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9223	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9227	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9231	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9236	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9237	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9238	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9240	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9242	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9245	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9248	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9250	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9251	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9253	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9255	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9261	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9322	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9331	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9334	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9337	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9338	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9341	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9342	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9352	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9354	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9355	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9365	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9369	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9371	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9379	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9381	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9382	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9392	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9406	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9426	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9430	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9436	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9442	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9448	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9452	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9453	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9463	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9466	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9480	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9482	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9490	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9497	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9500	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9501	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9504	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9506	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9507	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9513	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9521	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9531	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9533	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9537	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9547	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9552	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9562	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9568	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9569	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9579	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9647	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9663	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9673	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9678	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9681	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9685	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9691	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9713	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9721	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9723	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9725	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9735	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9742	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9757	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9765	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9767	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9792	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9802	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9807	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9810	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9814	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9818	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9820	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9824	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9839	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9845	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9849	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9851	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9857	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9861	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9864	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9867	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9868	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9870	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9873	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9877	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9881	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9891	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9893	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9898	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9905	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9908	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9913	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9918	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9921	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9924	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9928	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9933	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9935	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9945	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	9948	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	9958	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10012	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10028	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10034	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10038	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10061	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10067	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10071	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10115	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10125	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10127	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10134	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10135	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10136	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10137	10	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10140	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	10210	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10211	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10320	3	5	1	1	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10330	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10377	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10387	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10389	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10407	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10417	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10425	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10441	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10451	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10474	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10477	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10486	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10487	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10497	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10572	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10573	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10587	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10594	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10597	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10616	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10617	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10626	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10670	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10678	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10680	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10681	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10690	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10691	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10694	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10702	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10704	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10714	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10789	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10790	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10894	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10895	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10904	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10980	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10983	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	10990	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10991	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	10996	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	11001	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11018	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11019	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	11028	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11030	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11040	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11047	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	135	9	1	BA1651	11050	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11125	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	11126	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12006	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12012	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12016	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12035	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12037	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12038	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12045	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12057	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12065	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12070	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12075	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12078	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12088	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12093	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12096	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12100	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12103	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12105	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12106	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12108	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12118	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12150	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12156	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12161	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12162	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12164	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12165	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12166	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12178	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12181	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12189	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12191	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12198	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12201	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12209	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12211	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12250	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12256	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12263	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12266	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12277	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12287	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12305	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12309	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12314	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12317	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12318	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12319	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12325	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12335	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12346	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12350	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12352	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12353	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12360	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12364	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12368	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12373	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12374	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12377	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12381	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12386	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12388	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12391	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12395	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12396	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12398	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12405	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12406	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12410	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12419	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12420	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12426	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12431	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12432	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12436	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12442	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12445	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12451	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12452	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12455	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12460	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12464	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12473	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12474	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12476	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12485	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12486	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12490	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12500	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12520	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12547	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12548	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12550	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12552	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12557	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12562	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12563	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12570	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12572	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12573	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12610	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12619	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12627	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12629	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12633	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12635	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12641	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12643	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12648	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12654	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12664	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12668	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12670	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12680	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12701	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12706	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12709	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12710	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12716	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12718	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12724	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	9	1	BA1651	12730	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	9	1	BA1651	12733	8	0	0	0	1	0	0	0	0	0	0
