Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	21	130	9	1	BA1653	6045	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6049	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6054	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6058	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6063	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6064	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6068	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6073	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6080	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6082	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6083	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6090	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6095	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6100	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6105	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6124	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6128	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6134	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6139	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6146	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6151	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6156	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6159	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6169	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6170	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6223	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6233	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6240	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6244	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6248	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6253	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6254	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6256	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6261	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6267	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6271	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6272	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6277	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6282	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6284	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6287	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6293	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6294	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6300	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6368	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6378	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6401	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6407	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6411	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6413	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6420	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6423	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6434	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6441	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6445	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6451	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6457	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6463	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6470	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6473	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6475	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6482	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6485	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6488	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6497	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6498	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6562	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6569	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6572	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6585	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6595	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6597	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6605	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6609	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6612	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6615	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6617	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6620	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6630	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6632	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6636	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6644	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6646	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6650	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6655	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6660	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6665	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6667	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6671	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6677	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6678	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6683	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6688	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6690	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6691	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6693	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6694	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6700	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6704	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6706	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6714	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6778	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6786	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6788	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6796	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6806	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6809	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6814	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6819	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6824	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6830	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6833	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6840	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6843	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6844	9	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6853	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6860	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	6928	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	6929	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7063	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7072	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7073	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7087	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7095	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7097	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7102	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7112	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7132	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7151	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7161	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7165	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7177	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7187	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7192	9	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7196	9	0	0	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7197	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7209	10	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7272	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7273	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7417	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7423	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7427	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7440	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7450	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7451	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7464	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7466	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7467	5	0	0	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7472	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7474	5	4	0	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7501	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7519	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7529	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7540	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7545	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7555	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7565	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7572	10	0	0	0	0	0	0	1	0	0	0
A	AG	21	130	9	1	BA1653	7640	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	7641	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	8912	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	8921	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	8922	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	8948	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	8958	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	8967	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9029	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9036	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9039	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9152	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9156	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9162	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9338	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9342	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9346	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9348	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9349	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9352	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9355	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9362	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9383	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9388	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9393	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9400	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9408	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9410	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9468	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9478	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9486	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9489	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9492	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9499	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9500	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9505	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9510	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9515	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9516	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9524	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9526	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9527	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9530	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9539	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9540	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9544	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9551	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9556	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9561	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9568	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9575	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9577	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9585	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9589	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9594	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9599	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9662	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9669	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9670	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9672	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9684	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9697	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9706	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9707	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9709	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9719	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9722	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9727	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9736	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9737	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9740	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9747	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9750	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9754	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9761	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9764	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9767	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9777	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9783	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9787	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9793	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9890	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9896	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9900	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9901	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9911	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9914	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9924	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9927	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9934	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9935	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9936	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9937	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9939	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9945	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9947	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9948	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9949	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9951	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9957	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9958	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9966	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9968	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9969	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9973	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9974	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	9975	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	9979	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10005	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10013	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10015	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10021	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10024	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10030	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10034	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10038	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10047	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10048	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10066	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10068	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10069	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10071	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10075	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10076	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10084	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10103	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10108	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10113	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10116	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10124	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10126	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10154	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10158	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10162	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10164	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10183	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10187	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10189	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10196	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10197	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10199	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10204	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10213	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10214	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10217	9	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10221	9	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10224	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10299	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10300	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10593	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10599	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10603	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10745	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10747	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10755	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10783	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10790	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10793	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10861	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10869	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10871	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10889	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10893	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	130	9	1	BA1653	10898	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	130	9	1	BA1653	10899	8	7	0	0	0	0	0	0	0	0	0
