Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	17	102	9	1	BA1651	5026	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5029	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5031	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5035	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5036	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5043	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5053	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5058	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5061	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5065	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5068	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5100	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5108	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5110	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5112	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5122	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5126	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5136	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5146	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5147	10	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5221	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5222	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5347	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5357	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5364	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5368	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5378	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5388	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5389	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5399	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5445	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5454	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5456	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5464	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5466	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5468	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5476	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5581	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5585	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5591	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5593	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5603	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5608	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5610	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5620	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5635	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5696	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5706	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5710	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5713	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5723	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5798	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5800	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5810	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5830	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5831	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5841	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5844	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5846	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5853	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5855	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5856	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5861	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5864	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5871	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5873	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5874	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5875	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5880	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5885	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5890	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5902	7	8	2	0	1	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5903	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5912	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5953	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5956	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5962	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5966	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5975	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5977	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	5985	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5986	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	5996	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6000	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6064	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6067	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6069	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6074	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6086	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6098	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6107	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6108	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6120	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6121	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6131	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6134	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6136	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6146	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6158	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6167	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6173	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6174	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6177	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6178	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6182	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6184	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6192	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6198	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6201	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6208	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6326	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6336	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6347	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6348	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6358	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6375	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6376	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6386	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6396	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6405	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6408	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6412	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6415	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6503	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6506	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6516	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6525	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6526	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6536	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6583	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6584	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6594	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6622	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6629	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6632	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6641	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6650	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6651	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6653	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6663	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6689	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6691	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6701	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6708	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6714	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6724	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6757	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6758	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6768	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6779	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6781	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6791	8	9	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6799	9	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	6801	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6876	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6877	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6942	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6952	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6953	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	6986	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	6996	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7007	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7044	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7054	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7073	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7111	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7121	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7140	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7165	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7175	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7184	9	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7185	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7260	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7261	2	3	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7278	3	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7288	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7289	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7316	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7320	5	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7326	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7369	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7379	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7406	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7474	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7484	5	4	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7515	4	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7566	4	5	1	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7576	5	9	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7586	9	10	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7590	10	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	7661	10	2	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7662	2	6	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7675	6	0	0	1	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	7724	6	0	0	0	0	0	0	1	0	0	0
A	AG	17	102	9	1	BA1651	9309	6	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9319	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9322	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9348	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9356	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9358	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9370	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9373	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9374	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9375	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9376	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9380	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9382	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9405	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9410	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9412	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9415	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9416	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9463	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9467	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9470	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9473	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9482	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9483	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9488	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9492	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9493	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9496	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9497	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9503	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9506	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9511	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9514	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9515	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9524	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9542	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9552	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9554	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9663	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9666	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9672	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9673	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9678	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9703	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9711	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9713	8	7	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9722	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9768	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9769	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9772	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9773	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9778	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9781	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9782	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9791	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9796	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9797	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9800	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9806	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9808	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9816	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9817	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9826	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9831	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9836	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9838	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9839	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9841	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9906	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9915	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9916	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9937	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9947	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9950	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9958	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9962	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	9968	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9969	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	9979	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10158	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10168	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10172	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10176	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10186	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10205	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10208	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10218	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10219	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10221	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10223	8	0	0	0	1	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10231	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10234	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10236	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10237	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10246	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10267	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10274	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10275	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10277	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10295	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10299	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10305	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10307	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10317	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10327	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10413	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10423	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10426	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10435	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10445	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10451	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10454	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10457	8	0	0	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10461	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10486	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10488	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10498	8	7	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10502	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10512	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10519	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10522	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10532	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10541	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10547	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10557	8	7	0	0	0	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10559	7	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10573	7	8	2	0	1	0	0	0	0	0	0
A	AG	17	102	9	1	BA1651	10574	8	0	0	0	0	0	0	0	1	0	0
A	AG	17	102	9	1	BA1651	10576	8	0	0	0	1	0	0	0	0	0	0
