Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	128	1	1	BA1650	460	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	463	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	470	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	532	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	538	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	542	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	551	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	558	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	561	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	562	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	565	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	566	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	568	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	572	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	575	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	585	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	589	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	595	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	605	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	607	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	617	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	621	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	627	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	635	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	637	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	640	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	641	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	650	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	665	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	667	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	674	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	675	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	696	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	699	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	705	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	708	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	709	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	727	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	733	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	735	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	741	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	743	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	783	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	793	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	795	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	796	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	799	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	801	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	806	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	812	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	816	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	821	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	824	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	826	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	835	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	837	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	847	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	851	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	868	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	874	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	878	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	879	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	883	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	888	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	889	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	899	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	905	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	907	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	914	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	915	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	922	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	924	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	934	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	937	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	947	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	953	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	956	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	959	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	960	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	963	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	965	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	966	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	968	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	975	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	983	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	985	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	986	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	995	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	996	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1013	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1019	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1022	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1023	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1035	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1038	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1042	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1044	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1048	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1050	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1056	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1060	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1065	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1066	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1067	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1069	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1071	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1075	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1077	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1079	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1089	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1099	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1100	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1110	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1113	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1120	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1195	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1196	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1236	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1245	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1246	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1248	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1258	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1264	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1267	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1273	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1277	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1284	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1288	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1289	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1291	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1294	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1329	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1339	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1349	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1352	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	128	1	1	BA1650	1424	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1425	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1728	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1734	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1738	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1752	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1818	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1823	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1828	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1846	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1856	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1858	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1868	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1884	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1888	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1898	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1900	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1904	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1905	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1908	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1911	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1914	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1915	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1916	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1922	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1923	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1926	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1933	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1935	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1936	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1937	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1939	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1941	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1943	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1952	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1953	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1963	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1964	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1969	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1972	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1975	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1979	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1987	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	1994	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	1997	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2012	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2028	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2032	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2038	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2042	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2044	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2047	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2050	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2052	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2055	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2057	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2067	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2079	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2083	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2089	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2093	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2099	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2109	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2120	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2126	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2136	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2140	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2142	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2147	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2148	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2152	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2156	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2159	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2166	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2179	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2181	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2189	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2197	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2204	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2205	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2207	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2210	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2220	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2221	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2224	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2231	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2234	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2244	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2246	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2256	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2259	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2265	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2275	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2279	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2284	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2287	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2291	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2294	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2324	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2327	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2337	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2344	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2347	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2357	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2361	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2365	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2370	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2375	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2381	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2425	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2432	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2435	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2438	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2448	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2456	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2459	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2465	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2469	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2475	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2477	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2485	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2487	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2488	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2498	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2502	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2507	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2517	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2536	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2539	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2549	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2564	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2568	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2573	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2578	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2581	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2589	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2591	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2610	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2617	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2620	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2628	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2630	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2638	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2646	9	0	0	0	1	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2647	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	128	1	1	BA1650	2648	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2723	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	128	1	1	BA1650	2724	2	3	0	0	0	0	0	0	0	0	0
