Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	24	134	1	2	BA1652	21424	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21428	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21431	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21438	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21450	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21454	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21460	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21465	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21470	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21475	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21501	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21511	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21519	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21522	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21532	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21545	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21566	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21576	8	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21580	9	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21583	9	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21586	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21587	10	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	21661	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	21662	2	6	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22110	6	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22115	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22120	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22205	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22207	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22215	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22216	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22226	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22227	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22241	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22249	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22251	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22296	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22302	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22306	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22346	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22356	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22384	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22391	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22397	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22401	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22415	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22425	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22432	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22455	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22460	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22465	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22492	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22497	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22502	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22511	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22514	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22521	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22523	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22533	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22535	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22540	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22550	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22626	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22687	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22697	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22701	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22704	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22712	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22714	8	7	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22732	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22753	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22755	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22757	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22763	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22780	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22782	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22792	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22793	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22830	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22840	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22847	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22870	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22874	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22880	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22943	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22953	8	9	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	22954	9	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22963	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	22965	10	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	23038	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23039	2	6	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23596	6	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23606	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23635	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	23638	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23648	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23668	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	23954	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23964	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23966	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	23974	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	23976	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	23984	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24023	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24030	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24033	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24063	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24073	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24078	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24079	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24089	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24097	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24152	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24162	8	7	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24166	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24169	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24176	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24178	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24184	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24188	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24189	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24194	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24199	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24237	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24243	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24246	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24247	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24254	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24262	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24267	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24272	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24274	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24284	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24317	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24324	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24330	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24333	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24334	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24368	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24433	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24439	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24442	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24443	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24502	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24527	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24537	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24575	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24578	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24588	8	7	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24603	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24605	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24610	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24611	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24613	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24699	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24705	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24708	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24709	8	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24718	9	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	24719	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24794	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	24795	2	3	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25052	3	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25062	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25068	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25074	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25084	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25114	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25119	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25129	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25153	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25154	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25164	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25235	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25237	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25241	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25242	5	0	0	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25247	5	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25252	9	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	25257	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25332	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	25333	2	6	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26387	6	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26395	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26397	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26470	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26480	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26486	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26498	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26507	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26508	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26604	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26605	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26614	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26656	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26659	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26664	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26666	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26675	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26678	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26683	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26688	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26694	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26699	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26704	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26759	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26769	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26771	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26843	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26853	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26875	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26880	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26890	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26910	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26935	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26939	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	26944	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26945	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	26957	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27018	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27021	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27028	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27048	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27058	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27066	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27067	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27077	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27082	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27087	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27093	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27096	8	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27097	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27112	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27116	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27125	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27126	8	7	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27148	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27224	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27230	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27234	8	7	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27242	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27244	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27254	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27265	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27282	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27292	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27315	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27316	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27323	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27326	8	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27328	9	0	0	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27336	9	10	0	0	1	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27338	10	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	27411	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27412	2	3	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27756	3	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27766	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27778	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	27795	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27802	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	27805	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27812	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27815	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	27822	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27910	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27920	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27935	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	27955	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27965	5	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	27971	9	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	27975	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28050	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28051	2	3	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28509	3	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28519	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28527	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28573	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28578	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28581	5	0	0	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28583	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28589	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28606	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28616	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28618	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28621	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28624	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28627	5	0	0	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28631	5	4	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28644	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28654	5	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28660	9	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	28664	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28739	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	28740	2	3	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29163	3	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29173	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29190	4	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29203	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29211	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29213	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29338	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29344	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29348	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29409	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29415	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29419	5	4	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29444	4	5	1	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29446	5	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29449	5	0	0	1	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29454	5	9	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29458	9	0	0	0	0	0	0	1	0	0	0
A	BL	24	134	1	2	BA1652	29464	9	10	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29539	10	2	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	29540	2	6	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38127	6	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38137	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38142	7	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	38233	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38240	8	0	0	0	0	0	0	0	1	0	0
A	BL	24	134	1	2	BA1652	38243	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38259	7	8	2	0	1	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38269	8	7	0	0	0	0	0	0	0	0	0
A	BL	24	134	1	2	BA1652	38270	7	0	0	0	0	0	0	0	1	0	0
