Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	EF	17	121	1	1	BA1650	6146	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6151	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6156	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6161	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6164	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6165	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6170	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6174	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6175	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6180	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6182	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6186	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6190	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6191	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6200	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6210	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6218	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6221	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6231	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6234	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6237	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6247	8	9	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6249	9	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6257	9	10	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6267	10	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6268	10	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6332	10	2	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6333	2	6	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6401	6	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6411	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6419	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6430	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6432	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6435	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6439	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6440	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6444	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6447	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6454	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6458	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6459	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6468	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6501	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6511	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6522	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6529	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6538	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6539	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6572	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6575	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6582	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6656	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6657	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6659	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6666	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6676	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6682	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6692	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6696	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6714	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6722	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6724	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6750	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6753	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6760	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6776	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6779	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6785	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6786	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6788	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6801	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6804	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6811	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6815	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6822	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6831	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6832	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6839	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6843	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6853	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6857	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6860	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6869	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6870	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6871	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6881	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6886	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6889	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6896	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6899	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6901	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6903	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6913	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6921	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6924	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6931	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6942	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6946	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6952	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6954	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6986	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6988	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	6993	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	6996	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7000	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7003	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7013	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7015	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7018	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7027	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7028	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7029	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7039	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7042	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7112	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7114	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7116	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7122	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7147	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7152	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7159	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7162	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7164	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7173	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7174	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7176	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7186	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7188	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7194	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7197	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7204	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7205	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7208	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7215	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7219	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7243	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7245	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7253	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7272	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7277	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7282	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7310	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7313	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7320	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7340	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7350	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7351	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7357	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7364	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7367	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7381	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7386	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7391	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7393	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7398	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7403	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7406	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7408	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7416	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7436	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7445	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7446	8	9	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7448	9	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7456	9	10	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7462	10	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	7531	10	2	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7532	2	3	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7574	3	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7584	5	4	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7591	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7596	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7606	5	4	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7608	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7610	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7618	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7620	5	4	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7621	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7629	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7631	5	4	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7650	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7653	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7659	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7663	5	9	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7673	9	10	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7748	10	2	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7749	2	3	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7898	3	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7901	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7908	5	4	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7912	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7916	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7922	5	4	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7928	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7934	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7937	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7944	5	4	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7959	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	7991	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	7996	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	8000	5	0	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8001	5	4	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8066	4	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	8069	4	5	1	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8073	5	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	8079	5	9	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8082	9	0	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8084	9	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	8086	9	0	0	1	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8088	9	0	0	0	0	0	0	1	0	0	0
A	EF	17	121	1	1	BA1650	8089	9	10	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8164	10	2	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	8165	2	6	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9023	6	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9033	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9048	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9066	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9076	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9077	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9079	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9087	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9089	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9132	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9138	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9142	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9143	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9153	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9176	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9177	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9183	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9187	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9193	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9203	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9210	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9241	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9250	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9251	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9257	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9267	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9274	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9278	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9287	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9288	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9290	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9296	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9300	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9315	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9319	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9322	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9325	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9332	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9372	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9380	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9382	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9400	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9463	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9465	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9473	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9476	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9483	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9486	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9488	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9498	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9504	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9508	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9514	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9518	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9523	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9530	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9532	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9536	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9540	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9545	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9546	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9555	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9597	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9599	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9604	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9606	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9607	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9610	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9618	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9620	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9622	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9632	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9641	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9663	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9666	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9673	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9749	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9759	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9761	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9769	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9779	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9783	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9791	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9793	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9794	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9804	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9807	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9812	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9822	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9825	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9843	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9853	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9854	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9861	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9865	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9871	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9878	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9883	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9890	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9893	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9895	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9902	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9905	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9929	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9932	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9936	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9939	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9941	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9949	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	1	1	BA1650	9953	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	1	1	BA1650	9956	8	0	0	0	1	0	0	0	0	0	0
