Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	23	134	9	1	BA1651	9565	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9567	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9568	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9571	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9573	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9574	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9581	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9582	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9586	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9595	8	0	0	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9596	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9597	7	8	2	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9600	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9604	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9607	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9610	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9616	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9626	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9627	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9629	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9639	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9640	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9677	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9679	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9687	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9713	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9720	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9723	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9724	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9729	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9734	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9736	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9745	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9746	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9747	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9785	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9790	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9795	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9796	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9802	8	0	0	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9804	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9806	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9808	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9810	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9813	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9814	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9818	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9821	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9824	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9834	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9835	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9843	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9845	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9848	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9853	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9857	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9864	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9873	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9874	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9877	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9878	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9882	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9885	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9887	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9888	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9898	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9909	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9911	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9921	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9927	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9937	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	9939	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	9999	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10007	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10008	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10009	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10011	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10013	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10015	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10018	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10023	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10025	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10029	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10031	8	0	0	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10037	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10039	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10041	7	8	2	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10051	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10075	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10086	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10095	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10096	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10112	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10116	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10119	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10122	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10135	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10140	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10150	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10159	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10163	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10173	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10180	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10182	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10192	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10194	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10204	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10212	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10214	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10217	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10219	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10220	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10221	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10228	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10229	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10231	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10239	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10241	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10246	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10248	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10251	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10256	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10258	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10265	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10268	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	10275	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10285	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10360	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10361	2	3	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10504	3	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10513	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10514	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10526	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10532	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10536	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10555	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10565	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10568	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10572	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10576	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10582	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10595	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10605	5	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10615	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10617	10	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10690	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10691	2	6	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10700	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10708	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10722	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10725	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10730	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10733	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	10751	6	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	10775	6	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	11074	6	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11079	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11084	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11096	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11106	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11107	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11110	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11112	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11115	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11117	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11120	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11135	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11138	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11145	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11150	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11153	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11160	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11161	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11167	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11168	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11170	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11171	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11172	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11175	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11179	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11180	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11182	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11183	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11186	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11189	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11193	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11198	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11200	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11202	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11203	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11210	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11226	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11244	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11253	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11254	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11267	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11272	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11277	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11279	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11283	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11286	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11288	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11289	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11290	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11296	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11299	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11300	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11301	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11302	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11307	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11309	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11310	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11311	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11312	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11321	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11323	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11333	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11351	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11358	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11368	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11385	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11404	7	8	2	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11409	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11414	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11420	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11442	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11448	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11452	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11458	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11465	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11468	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11469	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11470	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11471	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11479	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11483	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11487	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11489	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11490	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11497	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11498	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11501	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11511	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11532	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11537	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11547	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11575	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11580	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11585	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11597	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11602	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11607	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11615	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11623	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11625	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11628	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11638	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11648	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11652	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11659	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11662	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11683	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11687	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11691	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11693	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11697	7	8	2	0	1	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11699	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11702	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11705	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11707	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11708	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11709	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11712	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11716	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11717	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11718	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11730	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11732	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11735	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11738	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11742	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11743	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11755	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11764	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11765	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11767	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11775	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11777	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11788	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11790	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11799	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11800	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11804	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11813	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11814	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11815	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11825	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11828	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11830	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11840	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11842	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11843	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11853	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11862	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11887	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11891	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11897	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11907	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11909	10	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11914	10	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	9	1	BA1651	11982	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	11983	2	3	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12080	3	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12083	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	12090	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12099	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12105	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	12108	5	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12109	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12112	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	12116	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	9	1	BA1651	12117	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	9	1	BA1651	12126	5	4	0	0	0	0	0	0	0	0	0
