Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	139	1	1	BA1650	7252	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7255	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7265	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7272	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7282	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7286	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7371	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7374	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7381	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7391	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7399	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7401	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7402	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7410	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7412	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7413	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7423	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7424	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7426	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7433	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7447	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7508	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7509	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7599	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7601	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7604	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7609	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7614	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7629	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7638	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7639	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7689	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7693	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7699	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7709	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7712	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7719	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7721	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7730	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7731	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7739	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7749	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7760	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7765	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7772	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7775	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7776	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7784	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7786	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7807	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7809	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7814	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7817	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7825	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7850	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7856	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7860	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7861	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7871	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7872	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7877	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7887	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7931	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7934	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7944	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7950	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7952	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7958	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7960	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7980	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7982	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	7992	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	7996	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8004	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8006	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8010	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8032	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8039	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8042	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8045	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8055	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8064	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8065	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8072	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8074	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8075	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8085	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8087	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8097	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8106	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8109	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8119	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8132	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8133	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8143	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8158	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8159	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8163	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8165	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8169	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8193	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8195	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8204	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8205	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8206	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8216	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8230	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8233	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8240	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8241	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8243	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8250	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8252	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8262	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8288	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8291	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8298	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8301	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8316	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8320	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8330	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8338	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8342	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8352	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8366	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8377	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8380	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8383	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8387	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8397	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8401	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8406	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8411	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8417	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8427	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8433	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8439	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8443	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8449	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8480	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8481	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8490	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8515	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8523	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8524	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8525	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8536	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8538	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8548	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8551	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8552	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8562	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8584	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8587	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8589	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8590	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8594	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8597	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8599	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8609	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8619	9	10	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8694	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8695	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8764	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8766	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8773	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8774	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8807	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8887	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8892	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8897	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8898	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8905	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8908	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8929	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8934	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8939	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8945	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8955	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8963	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8968	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	8975	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	8978	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9027	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9031	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9038	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9041	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9044	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9048	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9052	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9054	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9062	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9066	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9076	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9109	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9220	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9230	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9243	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9253	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9272	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9275	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9285	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9291	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9295	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9305	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9309	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9318	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9323	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9328	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9340	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9350	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9358	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9362	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9372	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9395	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9399	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9401	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9405	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9422	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9426	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9435	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9436	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9452	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9456	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9466	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9468	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9472	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9479	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9482	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9484	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9494	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9496	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9500	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9510	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9529	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9535	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9544	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9545	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9546	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9549	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9552	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9555	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9559	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9561	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9566	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9573	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9576	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9577	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9585	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9587	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9589	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9599	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9608	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9611	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9621	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9633	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9637	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9647	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9651	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9658	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9661	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9667	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9670	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9674	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9677	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9697	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9698	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9708	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9719	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9722	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9732	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9734	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9739	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9749	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9761	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9769	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9779	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9788	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9796	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9797	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9802	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9806	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9813	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9825	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9828	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9833	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9835	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9850	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9880	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9883	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9889	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9890	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9903	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9918	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9920	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9923	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9926	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	9928	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9938	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9948	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9958	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	9979	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	1	1	BA1650	10033	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10034	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10077	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10087	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10102	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	10106	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10116	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10129	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	10134	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10143	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	10144	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10154	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10156	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	10164	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10171	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10181	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10191	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10196	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	1	1	BA1650	10266	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10267	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	1	1	BA1650	10610	6	8	2	0	1	0	0	0	0	0	0
