Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	EF	17	121	9	1	BA1651	1127	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1186	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1189	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1196	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1198	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1203	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1207	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1208	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1212	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1218	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1228	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1243	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1248	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1255	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1257	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1258	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1280	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1282	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1291	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1292	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1293	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1303	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1306	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1309	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1319	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1322	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1326	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1332	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1334	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1342	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1344	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1347	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1357	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1366	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1368	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1378	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1394	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1397	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1400	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1405	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1407	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1435	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1437	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1442	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1447	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1448	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1458	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1476	7	8	2	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1486	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1493	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1501	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1511	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1518	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1525	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1528	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1535	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1538	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1539	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1547	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1549	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1557	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1558	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1568	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1573	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1577	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1587	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1597	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1603	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1610	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1613	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1616	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1624	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1626	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1628	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1634	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1637	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1638	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1697	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1699	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1709	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1723	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1729	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1739	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1745	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1753	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1758	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1763	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1766	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1771	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1776	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1781	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1815	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1819	8	0	0	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1825	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1859	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1860	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1867	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1870	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1871	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1881	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1974	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1980	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1986	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	1990	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	1991	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2000	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2001	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2004	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2011	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2014	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2022	7	8	2	0	1	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2031	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2032	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2037	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2040	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2050	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2055	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2059	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2065	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2085	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2089	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2095	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2102	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2104	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2111	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2112	8	9	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2119	9	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2122	9	10	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2197	10	2	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2198	2	6	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2248	6	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2258	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2278	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2295	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2305	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2365	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2464	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2470	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2474	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2475	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2485	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2506	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2516	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2522	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2532	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2558	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2562	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2563	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2569	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2571	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2572	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2576	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2580	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2581	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2586	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2596	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2603	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2610	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2612	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2613	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2621	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2623	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2633	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2637	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2642	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2649	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2652	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2711	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2716	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2721	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2734	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2736	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2744	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2752	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2756	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2759	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2762	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2764	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2781	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2784	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2786	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2787	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2791	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2796	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2800	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2806	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2854	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2859	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2861	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2864	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2883	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2885	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2887	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2892	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2895	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2896	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2897	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2907	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2913	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2916	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2921	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2926	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2930	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2932	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2941	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2942	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2945	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2955	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2959	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2969	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2970	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2971	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2981	8	7	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2983	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2992	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	2993	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	2996	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3002	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3006	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3007	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3009	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3012	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3014	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3016	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3017	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3019	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3028	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3044	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3054	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3056	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3076	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3081	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3085	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3086	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3097	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3131	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3135	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3141	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3227	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3237	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3280	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3285	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3292	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3293	8	0	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3295	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3300	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3301	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3311	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3313	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3356	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3363	8	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3366	8	7	0	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3374	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3375	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3385	8	7	0	0	0	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3387	7	0	0	0	0	0	0	0	1	0	0
A	EF	17	121	9	1	BA1651	3389	7	8	2	0	1	0	0	0	0	0	0
A	EF	17	121	9	1	BA1651	3399	8	7	0	0	0	0	0	0	0	0	0
