Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	ef	21	129	1	1	BA1650	5434	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5438	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5439	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5442	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5443	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5450	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5453	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5458	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5467	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5468	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5487	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5493	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5497	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5502	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5511	8	0	0	0	1	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5512	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5518	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5527	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5533	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5535	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5537	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5539	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5546	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5556	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5566	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5569	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5577	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5579	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5586	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5596	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5597	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5600	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5610	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5614	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5617	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5624	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5627	8	7	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5633	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5634	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5636	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5641	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5644	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5661	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5666	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5676	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5677	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5681	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5691	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5714	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5729	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5731	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5735	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5739	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5744	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5746	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5756	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5760	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5764	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5770	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5774	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5775	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5784	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5785	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5788	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5794	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5797	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5798	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5807	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5813	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5823	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5828	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5888	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5890	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5894	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5898	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5904	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5907	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5916	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5917	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5920	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5927	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5930	8	7	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5936	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5940	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5950	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5956	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5966	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5975	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	5978	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5988	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	5999	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6009	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6019	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6053	7	8	2	0	1	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6063	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6080	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6082	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6092	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6093	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6100	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6106	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6110	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6113	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6119	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6122	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6123	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6132	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6135	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6140	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6143	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6145	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6161	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6166	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6174	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6176	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6188	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6198	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6199	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6204	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6206	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6214	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6215	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6218	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6224	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6225	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6230	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6234	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6244	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6249	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6259	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6288	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6295	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6297	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6298	8	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6308	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6320	10	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	6383	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6384	2	3	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6430	3	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6440	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6444	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6450	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6459	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6460	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6464	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6471	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6474	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6505	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6515	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6516	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6568	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6577	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6578	5	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6584	9	0	0	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6587	9	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6588	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6663	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6664	2	3	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6908	3	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6911	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6918	5	4	0	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6926	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6944	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6948	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6954	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6955	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6959	5	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6961	5	0	0	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6965	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	6973	4	5	1	1	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	6983	5	4	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7017	4	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	7019	4	5	1	1	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7029	5	9	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7035	9	0	0	0	0	0	0	1	0	0	0
A	ef	21	129	1	1	BA1650	7039	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7114	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7115	2	6	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7846	6	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7856	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7874	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	7877	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7887	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7915	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	7919	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7929	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7937	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	7951	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7961	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7966	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	7977	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	7983	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	7987	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8008	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8018	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8022	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8027	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8029	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8037	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8038	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8048	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8062	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8065	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8075	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8076	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8087	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8097	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8098	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8102	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8112	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8113	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8117	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8123	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8127	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8128	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8136	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8138	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8149	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8159	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8161	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8166	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8176	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8190	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8192	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8202	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8214	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8226	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8232	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8236	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8239	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8249	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8250	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8255	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8260	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8265	8	7	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8276	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8286	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8294	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8296	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8305	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8315	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8317	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8321	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8325	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8331	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8344	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8352	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8354	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8355	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8364	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8365	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8367	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8372	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8377	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8384	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8388	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8394	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8397	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8399	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8407	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8425	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8430	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8433	8	0	0	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8435	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8440	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8444	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8454	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8465	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8469	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8477	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8479	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8481	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8487	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8491	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8497	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8507	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8510	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8513	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8520	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8528	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8531	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8538	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8541	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8551	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8557	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8558	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8568	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8572	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8579	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8589	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8590	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8593	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8600	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8603	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8604	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8611	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8614	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8615	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8625	8	9	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8635	9	10	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8710	10	2	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8711	2	6	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8820	6	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8830	8	7	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8858	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8866	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8868	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8870	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8872	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8880	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8913	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8923	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8929	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8938	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8948	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8954	7	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8958	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8966	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8968	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8970	7	8	2	0	1	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8974	8	0	0	0	0	0	0	0	1	0	0
A	ef	21	129	1	1	BA1650	8980	8	7	0	0	0	0	0	0	0	0	0
A	ef	21	129	1	1	BA1650	8999	7	8	2	0	1	0	0	0	0	0	0
