Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	147	9	1	BA1651	9063	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9065	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9068	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9069	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9073	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9084	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9092	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9094	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9099	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9102	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9107	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9109	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9111	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9120	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9121	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9127	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9128	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9130	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9132	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9135	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9137	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9142	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9145	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9147	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9156	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9157	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9197	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9199	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9209	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9210	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9235	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9236	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9245	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9273	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9279	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9283	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9294	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9304	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9308	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9313	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9319	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9323	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9324	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9334	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9344	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9347	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9353	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9357	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9361	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9371	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9384	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9388	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9393	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9398	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9400	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9405	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9408	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9410	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9411	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9419	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9428	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9429	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9436	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9439	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9444	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9446	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9447	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9452	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9462	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9471	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9481	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9507	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9513	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9519	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9523	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9530	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9533	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9539	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9543	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9557	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9559	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9567	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9584	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9587	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9592	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9594	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9597	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9603	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9606	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9608	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9613	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9615	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9625	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9632	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9635	9	10	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9643	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	9710	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9711	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9851	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9858	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	9861	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9870	4	5	1	1	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	9873	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9880	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9883	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	9889	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9898	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	9899	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9901	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9908	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	9911	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9912	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9922	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9932	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	9936	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	10007	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	10008	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11743	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11745	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11753	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11755	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11759	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11760	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11764	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11767	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11769	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11770	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11773	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11783	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11784	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11785	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11794	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11795	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11797	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11807	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11820	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11821	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11831	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11857	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11862	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11872	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11874	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11883	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11887	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11893	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11899	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11905	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11909	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11910	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11915	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11918	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11920	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11925	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11932	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11937	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11939	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11942	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11954	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11960	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11970	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11976	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	11982	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	11992	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12003	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12011	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12013	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12021	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12026	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12032	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12035	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12036	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12047	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12048	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12052	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12055	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12058	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12060	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12066	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12072	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12074	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12076	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12081	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12083	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12092	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12093	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12100	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12103	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12113	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12139	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12141	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12151	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12208	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12214	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12222	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12224	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12228	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12230	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12234	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12238	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12246	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12260	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12266	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12270	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12272	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12275	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12280	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12282	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12289	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12294	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12304	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12323	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12326	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12328	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12336	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12350	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12352	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12358	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12359	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12360	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12373	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12377	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12383	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12387	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12391	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12393	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12395	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12397	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12398	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12401	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12408	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12409	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12411	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12413	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12421	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12423	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12428	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12438	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12442	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12445	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12452	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12454	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12455	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12509	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12511	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12514	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12521	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12524	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12525	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12528	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12534	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12547	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12559	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12569	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12576	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12583	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12593	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12600	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12602	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12608	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12611	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12612	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12615	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12616	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12621	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12623	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12626	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12628	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12631	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12635	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12636	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12641	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12644	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12645	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12651	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12659	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	9	1	BA1651	12726	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12727	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12908	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12918	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12919	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	12949	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12954	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	12957	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12959	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12963	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	12980	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12987	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	12990	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12991	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	12999	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13000	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13001	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13010	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13037	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13042	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13047	5	9	0	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13057	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13062	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13132	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13133	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13220	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13223	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13230	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13290	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13300	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13314	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13336	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13346	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13390	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13419	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13424	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13429	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13432	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13442	5	9	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13447	9	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13452	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13457	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13527	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13528	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13660	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13670	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	9	1	BA1651	13688	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	9	1	BA1651	13691	4	5	1	1	0	0	0	1	0	0	0
