Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	17	118	9	1	BA1651	10161	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10293	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10294	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10303	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10313	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10316	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10323	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10325	7	8	2	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10328	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10333	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10335	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10339	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10342	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10344	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10346	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10349	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10368	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10377	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10378	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10422	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10425	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10427	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10429	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10432	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10441	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10491	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10496	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10501	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10509	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10541	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10544	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10551	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10559	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10562	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10569	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10570	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10580	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10599	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10605	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10606	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10609	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10620	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10626	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10633	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10636	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10652	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10655	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10657	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10662	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10663	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10665	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10667	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10673	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10676	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10677	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10685	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10689	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10694	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10696	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10699	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10709	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10741	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10747	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10751	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10755	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10764	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10765	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10767	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10777	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10788	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10800	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10803	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10805	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10807	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10810	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10812	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10817	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10822	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10849	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10852	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10859	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10867	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10877	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10880	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10886	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10887	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10890	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10896	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10898	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10900	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10904	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10906	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10908	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10920	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10924	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10930	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10932	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10938	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10942	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10960	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10964	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10971	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	10973	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	10974	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11007	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11009	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11016	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11019	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11029	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11032	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11037	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11040	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11042	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11052	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11071	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11074	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11080	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11081	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11082	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11085	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11094	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11095	8	7	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11096	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11100	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11108	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11109	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11110	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11130	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11149	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11157	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11158	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11159	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11165	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11167	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11177	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11181	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11191	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11202	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11221	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11228	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11231	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11236	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11237	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11240	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11243	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11245	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11246	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11247	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11248	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11249	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11251	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11258	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11265	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11277	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11280	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11281	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11287	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11288	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11294	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11304	8	9	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11312	9	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11314	9	10	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11315	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11317	10	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11326	10	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	11389	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11390	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11489	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11498	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11499	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11526	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11527	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11536	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11569	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11579	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11580	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11613	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11623	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11636	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11643	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11648	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11651	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11652	5	0	0	1	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11653	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11662	9	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11663	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11736	10	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11738	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11739	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11752	3	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11784	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11790	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11794	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11818	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11828	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11835	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11859	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11860	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11862	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11869	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11870	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11881	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11883	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11891	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11903	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11913	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11923	9	10	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	11998	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	11999	2	3	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12019	3	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12029	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12032	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12059	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12069	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12071	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12107	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12112	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12116	5	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12117	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12147	4	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12149	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12153	5	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12159	5	4	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12163	4	5	1	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12173	5	9	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12183	9	10	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12192	10	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	12258	10	2	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12259	2	6	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12288	6	0	0	1	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	12300	6	0	0	0	0	0	0	1	0	0	0
A	ef	17	118	9	1	BA1651	13821	6	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13827	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13831	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13832	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13842	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13845	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13859	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13865	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13869	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13873	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13875	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13877	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13878	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13883	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13885	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13886	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13887	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13896	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13898	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13900	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13906	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13910	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13911	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13921	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13929	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13938	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13939	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13942	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13952	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13977	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	13980	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	13990	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14014	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14016	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14024	8	0	0	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14026	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14032	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14036	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14046	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14048	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14050	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14060	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14065	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14074	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14084	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14090	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14101	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14111	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14114	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14119	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14129	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14167	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14171	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14175	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14176	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14181	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14185	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14188	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14189	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14190	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14198	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14218	7	8	2	0	1	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14228	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14243	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14244	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14250	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14254	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14257	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14260	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14267	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14270	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14280	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14291	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14292	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14298	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14302	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14304	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14311	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14314	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14317	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14319	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14327	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14337	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14342	8	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14343	8	0	0	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14347	8	7	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14403	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14413	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14457	7	0	0	0	0	0	0	0	1	0	0
A	ef	17	118	9	1	BA1651	14462	7	8	2	0	1	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14472	8	7	0	0	0	0	0	0	0	0	0
A	ef	17	118	9	1	BA1651	14474	7	0	0	0	0	0	0	0	1	0	0
