Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	20	114	1	1	BA1652	11295	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11299	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11317	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11321	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11326	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11327	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11354	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11417	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11422	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11427	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11452	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11462	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11512	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11525	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11535	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11550	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11554	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11563	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11564	8	7	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11568	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11573	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11576	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11583	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11648	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11655	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11658	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11659	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11669	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11679	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11682	10	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	11754	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11755	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11827	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11832	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	11837	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11842	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11852	5	4	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	11860	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11868	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	11870	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11878	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11886	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	11888	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11895	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11903	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	11905	5	9	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11915	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11990	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	11991	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12039	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12049	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12062	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12068	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12073	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12078	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12118	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12128	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12134	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12138	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12144	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12148	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12155	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12165	5	9	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12171	9	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12172	9	0	0	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12175	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12176	10	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12250	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12251	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12295	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12305	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12306	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12307	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12317	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12320	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12339	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12349	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12364	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12379	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12385	5	0	0	1	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12389	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12390	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12393	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12403	5	9	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12409	9	0	0	1	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12413	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12414	10	0	0	0	0	0	0	1	0	0	0
A	AG	20	114	1	1	BA1652	12488	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	12489	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13119	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13122	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13129	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13141	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13151	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13152	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13178	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13181	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13188	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13376	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13382	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13386	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13411	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13421	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13422	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13430	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13438	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13440	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13505	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13510	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13515	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13520	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13523	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13530	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13531	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13541	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13551	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13567	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13577	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13578	7	8	2	0	1	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13581	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13585	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13588	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13594	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13600	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13605	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13606	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13610	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13611	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13617	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13620	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13622	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13624	8	0	0	0	1	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13627	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13629	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13632	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13642	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13644	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13666	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13676	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13701	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13708	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13711	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13718	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13731	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13735	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13738	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13741	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13750	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13818	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13828	8	7	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13839	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13849	8	7	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13852	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13862	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13872	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13873	10	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	13947	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	13948	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14296	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14300	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14306	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14339	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14349	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14371	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14376	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14386	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14397	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14399	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14401	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14409	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14455	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14461	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14464	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14465	8	7	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14473	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14483	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14508	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14511	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14521	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14585	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14592	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14599	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14602	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14604	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14610	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14614	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14615	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14619	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14622	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14625	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	114	1	1	BA1652	14639	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	114	1	1	BA1652	14643	7	8	2	0	1	0	0	0	0	0	0
