Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	148	9	1	BA1653	5907	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5933	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5934	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	5938	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5941	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	5943	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5948	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5952	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	5958	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5973	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5983	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	5985	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	5995	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6000	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6005	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6050	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6052	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6057	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6060	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6065	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6072	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6075	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6078	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6112	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6122	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6128	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6132	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6138	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6242	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6244	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6251	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6252	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6253	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6255	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6264	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6265	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6270	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6280	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6282	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6296	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6306	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6335	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6340	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6343	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6346	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6350	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6351	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6355	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6359	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6363	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6365	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6366	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6367	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6375	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6376	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6377	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6380	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6390	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6396	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6400	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6404	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6409	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6410	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6416	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6420	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6429	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6430	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6431	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6434	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6441	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6488	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6498	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6578	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6587	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6588	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6592	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6596	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6601	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6602	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6605	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6611	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6621	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6623	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6635	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6640	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6645	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6648	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6651	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6659	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6661	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6663	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6673	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6676	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6678	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6683	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6688	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6689	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6694	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6699	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6707	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6716	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6723	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6726	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6740	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6750	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6751	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6756	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6761	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6762	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6766	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6772	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6773	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6780	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6783	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6788	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6793	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6796	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6798	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6805	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6809	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6819	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6824	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6831	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6841	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6848	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	6851	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6926	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	6927	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7017	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7023	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7027	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7097	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7107	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7126	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7133	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7142	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7143	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7196	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7202	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7206	5	4	0	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7241	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7252	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7257	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7262	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7266	9	0	0	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7272	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7275	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7347	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7348	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7422	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7432	5	4	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7565	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7575	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7578	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7581	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7591	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7595	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7598	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7608	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7679	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7680	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7685	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7690	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7696	9	0	0	1	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7700	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7703	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	148	9	1	BA1653	7775	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	7776	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8403	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8407	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8413	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8448	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8453	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8455	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8457	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8458	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8508	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8518	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8523	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8603	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8613	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8616	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8735	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8737	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8745	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8763	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8773	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8793	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8800	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8810	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8822	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8869	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8879	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8894	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8946	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8948	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8954	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8956	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8961	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8966	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8976	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8989	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	8992	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	8997	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9002	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9018	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9022	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9027	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9028	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9035	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9042	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9049	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9052	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9059	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9069	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9084	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9091	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9101	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9113	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9124	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9131	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9134	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9138	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9149	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9151	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9159	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9165	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9169	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9173	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9175	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9179	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9181	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9185	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9189	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9190	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9195	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9199	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9203	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9205	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9209	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9214	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9224	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9228	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9231	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9241	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9246	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9368	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9378	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9380	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9416	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9426	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9467	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9477	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9480	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9486	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9487	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9496	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9502	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9505	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9508	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9512	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9517	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9519	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9520	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9521	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9527	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9542	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9543	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9552	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9554	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9562	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9564	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9568	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9572	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9578	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9579	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9582	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9587	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9592	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9595	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9603	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9606	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9612	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9613	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9615	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9621	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9628	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9631	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9635	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9639	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9645	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9765	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9775	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9780	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9790	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9793	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9799	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9800	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9802	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9805	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9810	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9815	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9819	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9820	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9829	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9853	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9855	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9863	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9868	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9876	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	9878	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9888	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9963	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	9964	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10490	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10492	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10500	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10587	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10592	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10597	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10598	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	148	9	1	BA1653	10599	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	148	9	1	BA1653	10608	8	7	0	0	0	0	0	0	0	0	0
