Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	13	94	9	1	BA1651	5334	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5337	8	0	0	0	1	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	5338	8	9	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5339	9	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	5342	9	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5348	9	10	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5353	10	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	5354	10	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5358	10	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	5423	10	2	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5424	2	6	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5535	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5541	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	5556	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5581	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	5957	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	5966	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6008	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6015	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6020	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6129	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6304	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6327	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6332	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6363	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6408	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6426	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6431	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6489	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6492	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6528	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	6600	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	6619	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	7083	6	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7090	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7093	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7100	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7106	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7110	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7120	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7123	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7130	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7132	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7136	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7142	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7147	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7157	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7170	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7174	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7183	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7184	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7187	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7195	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7197	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7199	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7203	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7209	8	7	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7294	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7342	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7351	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7352	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7389	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7399	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7412	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7468	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7478	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7489	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7499	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7502	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7506	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7509	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7597	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7599	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7609	8	7	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7611	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7613	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7616	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7620	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7621	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7631	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7641	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7643	7	8	2	0	1	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7645	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7648	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7653	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7686	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7718	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7721	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7728	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7756	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7763	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7766	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7782	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7792	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7810	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7816	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7826	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7856	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7857	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7867	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7878	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7882	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7892	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7893	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7945	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7955	8	7	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7959	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	7962	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	7969	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8018	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8028	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8049	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8083	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8093	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8096	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8105	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8109	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8115	8	7	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8118	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8123	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8133	8	7	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8138	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8148	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8176	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8182	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8192	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8194	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8197	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8199	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8202	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8207	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8213	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8217	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8223	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8227	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8228	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8238	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8247	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8251	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8261	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8273	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8277	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8287	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8347	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8352	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8353	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8358	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8362	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8392	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8395	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8405	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8446	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8453	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8461	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8463	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8580	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8590	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8591	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8592	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8602	8	9	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8612	9	10	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8613	10	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	8687	10	2	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8688	2	3	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8851	3	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8861	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8944	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	8989	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	8999	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9015	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9020	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9030	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9042	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9134	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9144	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9171	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9172	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9182	5	9	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9184	9	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9192	9	10	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9267	10	2	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9268	2	3	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9449	3	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9459	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9479	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9507	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9517	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9528	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9546	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9556	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9586	4	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9608	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9616	5	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9618	5	4	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9622	4	5	1	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9632	5	9	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9635	9	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9638	9	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9642	9	10	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9660	10	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	9717	10	2	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9718	2	6	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9759	6	0	0	1	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	9791	6	0	0	0	0	0	0	1	0	0	0
A	BL	13	94	9	1	BA1651	10296	6	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10303	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10306	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10309	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10319	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10354	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10358	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10364	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10368	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10371	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10375	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10379	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10381	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10383	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10386	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10395	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10396	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10400	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10409	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10410	8	7	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10420	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10422	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10428	8	0	0	0	1	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10432	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10465	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10472	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10479	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10482	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10503	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10505	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10511	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10513	8	7	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10514	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10520	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10524	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10533	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10542	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10543	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10549	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10559	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10561	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10562	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10572	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10640	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10675	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10685	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10687	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10730	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10740	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10779	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10816	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10826	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10873	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10923	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10933	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10967	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10969	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10974	8	0	0	0	1	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10979	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10983	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	10984	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	10994	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11021	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11054	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11062	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11064	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11067	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11073	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11076	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11077	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11082	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11099	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11102	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11107	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11109	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11118	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11207	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11214	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11217	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11219	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11226	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11229	8	7	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11257	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11260	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11268	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11270	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11275	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11280	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11285	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11286	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11288	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11296	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11329	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11339	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11383	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11384	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11394	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11398	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11424	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11434	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11435	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11458	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11468	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11483	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11489	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11495	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11499	8	7	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11517	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11520	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11530	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11534	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11541	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11548	8	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11550	8	0	0	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11551	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11560	7	0	0	0	0	0	0	0	1	0	0
A	BL	13	94	9	1	BA1651	11567	7	8	2	0	1	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11577	8	7	0	0	0	0	0	0	0	0	0
A	BL	13	94	9	1	BA1651	11581	7	0	0	0	0	0	0	0	1	0	0
