Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	17	142	1	1	BA1650	3502	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3505	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3515	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3523	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3525	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3535	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3538	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3543	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3553	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3559	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3561	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3571	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3586	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3589	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3599	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3601	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3606	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3615	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3616	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3618	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3619	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3620	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3628	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3632	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3637	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3640	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3647	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3665	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3675	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3681	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3683	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3689	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3691	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3693	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3712	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3714	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3723	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3724	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3725	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3730	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3735	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3736	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3745	9	10	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3820	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3821	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3893	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3903	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3908	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3918	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3927	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3930	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3934	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3940	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3945	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3955	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3960	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3976	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3984	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	3986	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3994	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	3999	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4004	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4009	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4015	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4019	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4020	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4025	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4029	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4030	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4040	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4041	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4042	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4045	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4051	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4069	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4093	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4095	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4098	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4101	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4103	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4121	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4124	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4131	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4136	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4144	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4146	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4151	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4161	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4171	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4173	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4179	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4183	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4189	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4192	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4202	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4213	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4217	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4220	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4224	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4227	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4284	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4289	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4297	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4298	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4299	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4314	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4317	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4326	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4327	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4328	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4337	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4338	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4339	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4349	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4350	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4357	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4360	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4366	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4370	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4374	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4376	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4386	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4389	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4399	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4403	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4406	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4416	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4417	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4421	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4431	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4437	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4440	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4450	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4454	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4457	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4465	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4467	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4468	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4478	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4527	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4531	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4541	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4555	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4563	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4569	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4572	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4573	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4579	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4582	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4588	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4592	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4597	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4606	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4616	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4622	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4624	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4634	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4640	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4646	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4651	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4656	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4657	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4662	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4672	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4678	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4680	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4681	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4688	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4690	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4697	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4707	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4708	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4710	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4713	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4715	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4720	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4731	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4734	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4743	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4744	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4753	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4757	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4760	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4763	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4773	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4776	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	4848	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4849	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4893	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4903	5	4	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	4907	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4917	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4921	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	4923	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4933	5	4	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	4937	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4946	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	4947	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4951	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4958	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	4961	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	4971	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5046	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5047	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5219	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5227	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5229	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5231	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5238	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5241	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5242	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5251	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5252	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5258	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5266	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5268	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5290	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5297	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5299	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5300	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5308	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	142	1	1	BA1650	5310	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5385	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5386	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5792	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5802	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5834	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5845	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5855	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5862	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5874	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5878	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5884	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5899	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5901	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5909	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5933	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5943	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5950	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5960	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	5961	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5971	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	5975	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6000	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6010	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6014	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6024	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6026	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6060	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6062	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6063	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6069	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6070	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6073	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6083	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6093	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6104	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6114	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6126	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6132	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6137	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6142	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6145	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6149	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6151	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6155	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6176	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6179	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6184	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6186	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6189	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6195	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6197	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6207	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6208	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6213	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6215	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6216	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6223	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6224	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6229	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6236	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6239	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6252	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6256	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6260	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6262	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6266	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6280	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6283	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6292	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6293	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6295	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6297	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6299	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6304	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6305	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6309	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6319	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6326	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6330	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6337	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6340	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6371	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6374	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6377	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6384	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6391	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6397	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6401	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6403	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6409	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6413	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6420	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6430	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6433	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6443	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6444	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6447	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6451	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	142	1	1	BA1650	6457	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6463	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	142	1	1	BA1650	6473	8	7	0	0	0	0	0	0	0	0	0
