Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	21	138	9	1	BA1653	5322	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5332	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5333	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5339	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5346	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5349	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5351	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5361	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5363	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5370	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5374	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5380	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5409	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5413	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5417	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5419	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5421	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5425	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5435	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5438	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5442	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5444	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5448	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5452	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5457	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5462	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5467	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5472	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5475	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5480	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5482	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5498	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5511	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5519	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5521	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5522	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5526	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5531	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5532	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5537	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5545	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5551	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5555	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5557	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5560	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5565	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5567	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5570	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5579	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5589	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5591	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5597	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5602	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5607	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5610	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5618	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5620	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5626	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5636	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5645	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5649	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5654	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5658	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5659	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5665	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5736	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5743	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5746	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5754	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5778	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5785	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5788	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5793	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5800	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5806	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5810	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5814	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5827	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5837	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5838	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5848	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5854	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5890	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5896	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5900	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5901	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5903	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5905	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5911	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5928	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5954	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5963	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5964	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5966	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5976	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	5987	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	5994	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6000	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6004	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6007	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6017	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6018	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6088	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6091	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6098	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6113	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6120	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6121	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6123	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6142	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6149	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6155	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6159	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6160	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6165	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6170	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6172	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6182	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6185	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6187	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6197	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6207	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6211	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6221	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6231	9	10	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	6306	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6307	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6367	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6374	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6377	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6444	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6452	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6454	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6455	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6465	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6466	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6469	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6475	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6479	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6481	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6489	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6491	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6493	9	0	0	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6501	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6503	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6576	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6577	2	3	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6717	3	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6727	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6729	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6743	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6753	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6768	4	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6789	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6795	5	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6799	5	4	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6801	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6811	5	4	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6829	4	5	1	1	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6839	5	9	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6849	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6851	10	0	0	0	0	0	0	1	0	0	0
A	BL	21	138	9	1	BA1653	6924	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	6925	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7419	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7428	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7429	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7449	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7452	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7459	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7586	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7596	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7600	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7675	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7682	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7685	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7693	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7695	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7700	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7702	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7703	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7783	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7793	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7824	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7828	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7834	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7861	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7864	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7867	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7871	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7873	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7879	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7883	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7967	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7977	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7978	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7986	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	7991	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	7996	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8027	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8030	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8037	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8038	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8041	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8045	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8048	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8051	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8056	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8060	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8061	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8070	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8084	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8087	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8093	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8094	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8096	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8100	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8107	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8110	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8111	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8112	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8115	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8116	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8118	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8122	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8127	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8131	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8136	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8141	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8145	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8150	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8156	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8160	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8164	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8172	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8173	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8174	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8175	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8185	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8189	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8193	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8196	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8203	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8208	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8213	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8215	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8218	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8222	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8235	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8237	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8242	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8245	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8247	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8257	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8261	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8265	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8267	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8273	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8289	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8290	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8297	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8299	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8302	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8316	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8318	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8325	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8326	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8330	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8335	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8341	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8345	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8346	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8355	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8356	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8360	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8370	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8393	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8492	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8498	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8502	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8541	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8551	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8557	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8562	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8566	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8572	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8573	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8575	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8582	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8583	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8584	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8615	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8623	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8625	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8626	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8630	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8636	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8637	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8647	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8649	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8650	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8653	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8660	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8667	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8677	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8678	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8683	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8693	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8703	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8707	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8778	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8779	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8909	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	8911	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	8919	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9017	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9025	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	9027	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9058	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9067	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	138	9	1	BA1653	9068	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9154	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	138	9	1	BA1653	9156	8	0	0	0	0	0	0	0	1	0	0
