Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	ef	18	118	1	2	BA1652	7457	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7458	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7466	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7468	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7504	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7507	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7514	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7559	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7566	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7569	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7571	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7577	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7578	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7581	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7597	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7598	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7599	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7601	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7603	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7608	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7609	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7611	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7619	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7623	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7627	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7633	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7651	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7654	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7657	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7661	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7666	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7671	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7681	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7699	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7702	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7712	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7743	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7770	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7775	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7776	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7779	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7780	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7839	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7842	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7845	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7849	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7857	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7861	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7871	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7908	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7910	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7914	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7916	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7920	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7930	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7956	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7964	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7966	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7982	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	7986	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	7992	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8058	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8061	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8068	8	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8070	9	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8077	9	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8078	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8153	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8154	2	6	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8269	6	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8271	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8279	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8299	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8309	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8364	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8375	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8384	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8385	8	7	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8387	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8390	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8400	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8406	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8411	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8413	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8421	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8424	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8425	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8429	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8433	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8434	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8451	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8453	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8456	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8461	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8486	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8491	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8501	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8515	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8519	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8523	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8529	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8536	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8539	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8544	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8546	8	7	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8552	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8562	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8579	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8585	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8594	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8595	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8615	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8617	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8620	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8625	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8639	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8645	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8655	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8660	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8666	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8676	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8692	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8695	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8705	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8725	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8732	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8742	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8744	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8757	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8761	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8765	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8767	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8788	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8801	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8811	8	7	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8827	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8837	8	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8844	9	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	8847	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8922	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	8923	2	6	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9047	6	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9050	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9057	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9101	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9110	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9111	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9116	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9126	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9145	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9171	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9179	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9181	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9187	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9196	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9197	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9216	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9221	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9223	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9226	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9229	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9238	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9242	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9248	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9351	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9361	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9369	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9403	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9413	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9418	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9422	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9432	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9433	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9437	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9447	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9457	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9541	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9551	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9554	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9557	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9567	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9588	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9592	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9602	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9605	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9637	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9646	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9647	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9650	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9660	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9665	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9682	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9690	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9692	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9706	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9716	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9729	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9809	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9819	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9832	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9841	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9850	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9851	8	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9856	9	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9858	9	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9861	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9862	10	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9865	10	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	9936	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9937	2	3	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9983	3	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	9993	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10011	4	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10020	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10024	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10025	5	0	0	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10029	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10030	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10037	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10042	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10047	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10060	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10064	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10070	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10076	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10083	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10086	5	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10096	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10171	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10172	2	3	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10212	3	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10222	5	4	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10227	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10237	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10238	4	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10241	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10250	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10251	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10255	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10264	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10265	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10278	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10280	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10288	5	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10298	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10373	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10374	2	3	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10409	3	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10419	5	4	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10420	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10422	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10425	5	0	0	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10430	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10437	4	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10443	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10448	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10452	5	0	0	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10453	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10455	4	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10476	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10478	5	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10486	5	4	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10511	4	5	1	1	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10521	5	9	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10525	9	0	0	0	0	0	0	1	0	0	0
A	ef	18	118	1	2	BA1652	10531	9	10	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10606	10	2	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10607	2	6	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10910	6	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10920	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10923	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	10926	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10936	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10939	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	10953	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10963	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	10964	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11123	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11126	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11133	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11145	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11151	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11155	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11195	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11196	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11205	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11222	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11232	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11235	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11257	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11267	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11285	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11336	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11346	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11365	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11367	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11377	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11400	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11413	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11423	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11426	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11436	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11437	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11446	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11451	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11452	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11453	8	0	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11455	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11461	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11477	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11480	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11487	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11552	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11562	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11577	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11585	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11595	8	7	0	0	0	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11596	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11601	7	8	2	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11608	8	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11611	8	7	0	0	1	0	0	0	0	0	0
A	ef	18	118	1	2	BA1652	11629	7	0	0	0	0	0	0	0	1	0	0
A	ef	18	118	1	2	BA1652	11688	7	8	2	0	1	0	0	0	0	0	0
