Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	19	117	9	1	BA1651	3975	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	3978	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	3980	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	3988	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	3998	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4073	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4074	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4179	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4188	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4189	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4215	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4225	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4233	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4242	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4246	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4250	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4252	5	4	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4268	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4269	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4278	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4284	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4294	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4302	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4304	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4379	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4380	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4404	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4411	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4414	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4442	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4450	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4452	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4467	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4477	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4494	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4517	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4527	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4541	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4557	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4567	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4577	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4582	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4652	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4653	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4683	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4693	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4702	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4755	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4759	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4765	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4781	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4787	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4788	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4791	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4800	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4803	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4813	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4817	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4823	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4825	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4833	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4839	9	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4843	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4854	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	4918	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4919	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4939	6	0	0	1	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	4954	6	0	0	0	0	0	0	1	0	0	0
A	AG	19	117	9	1	BA1651	5893	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	5902	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	5903	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	5977	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	5987	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	5989	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	5992	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6002	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6010	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6014	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6024	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6038	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6052	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6062	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6063	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6073	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6079	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6089	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6093	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6095	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6099	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6100	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6104	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6114	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6129	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6131	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6135	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6137	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6141	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6145	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6147	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6149	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6150	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6157	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6159	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6169	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6173	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6178	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6187	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6188	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6205	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6209	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6213	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6215	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6223	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6225	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6235	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6237	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6247	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6280	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6284	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6291	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6294	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6295	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6305	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6306	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6311	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6321	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6339	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6385	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6395	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6404	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6405	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6414	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6415	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6418	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6423	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6427	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6428	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6444	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6446	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6448	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6449	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6456	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6468	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6491	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6496	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6498	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6501	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6506	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6514	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6523	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6524	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6535	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6543	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6545	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6549	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6559	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6568	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6571	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6573	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6578	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6581	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6583	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6599	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6600	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6602	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6609	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6615	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6624	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6634	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6638	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6645	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6648	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6656	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6662	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6666	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6673	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6678	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6688	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6729	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6743	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6752	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6753	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6754	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6755	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6759	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6764	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6770	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6777	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6787	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6799	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6801	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6811	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6814	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6817	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6825	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6827	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6835	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6839	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6848	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6849	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6896	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6924	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6926	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6934	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6935	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6942	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6945	8	9	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	6953	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	6955	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7030	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7031	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7246	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7249	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7256	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7384	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7387	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7394	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7473	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7483	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7488	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7492	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7496	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7501	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7502	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7525	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7549	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7551	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7552	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7559	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7560	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7564	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7571	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7572	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7574	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7580	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7582	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7584	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7585	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7591	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7592	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7603	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7613	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7618	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7622	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7624	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7632	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7647	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7652	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7657	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7663	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7665	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7673	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7679	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7682	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7689	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7696	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7698	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7706	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7748	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7758	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7761	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7765	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7775	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7778	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7780	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7790	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7792	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7802	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7816	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7818	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7823	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7828	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7835	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7841	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7845	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7847	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7853	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7857	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7876	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7879	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7886	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7891	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7894	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7895	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7901	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7942	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7948	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7954	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7958	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7959	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7962	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7966	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7969	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7980	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7982	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7992	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	7993	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	7995	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8005	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8008	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8011	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8021	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8029	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8039	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8045	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8048	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8050	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8056	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8058	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8059	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8069	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8071	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8080	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8087	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8090	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8135	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8159	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8169	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8170	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8178	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8180	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	117	9	1	BA1651	8188	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	117	9	1	BA1651	8228	7	0	0	0	0	0	0	0	1	0	0
