Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	135	1	1	BA1650	2751	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2757	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2767	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2769	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2773	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2775	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2779	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2798	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2802	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2806	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2809	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2812	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2818	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2821	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2828	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2831	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2833	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2836	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2839	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2846	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2851	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2876	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2886	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2899	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2922	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2926	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	2927	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2932	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	2949	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3030	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3040	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3046	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3053	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3063	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3067	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3070	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3080	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3093	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3095	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3105	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3107	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3109	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3118	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3119	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3121	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3131	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3140	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3144	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3150	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3154	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3156	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3159	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3166	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3175	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3178	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3185	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3190	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3193	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3196	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3198	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3199	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3200	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3205	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3210	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3220	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3237	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3242	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3246	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3248	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3252	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3264	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3267	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3268	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3269	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3277	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3282	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3283	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3286	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3292	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3298	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3306	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3312	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3316	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3318	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3323	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3328	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3329	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3330	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3335	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3336	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3339	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3344	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3346	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3349	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3354	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3357	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3359	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3369	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3381	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3387	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3392	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3397	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3399	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3404	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3409	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3416	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3426	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3431	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3432	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3442	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3443	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3451	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3455	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3461	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3471	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3476	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3483	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3486	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3497	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3502	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3508	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3512	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3522	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3524	10	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3526	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3597	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3598	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3662	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3669	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3672	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3676	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3682	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3686	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3728	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3751	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3754	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3758	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3761	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3767	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3787	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3791	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3797	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3823	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3833	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3846	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3856	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3863	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3866	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3873	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3883	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3893	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3897	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3907	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3914	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3921	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3930	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3931	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3934	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3944	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3962	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3964	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3974	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	3989	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	3994	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4004	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4009	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4015	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4025	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4049	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4050	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4055	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4059	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4060	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4062	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4065	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4075	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4076	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4080	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4088	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4090	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4096	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4101	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4105	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4106	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4115	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4119	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4129	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4139	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4143	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4153	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4165	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4169	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4173	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4176	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4179	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4182	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4184	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4194	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4207	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4210	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4220	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4236	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4238	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4243	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4248	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4249	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4256	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4259	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4268	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4270	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4278	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4284	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4287	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4294	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4310	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4320	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4327	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4329	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4337	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4339	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4340	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4348	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4350	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4360	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4366	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4367	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4370	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4373	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4384	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4386	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4394	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4411	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4417	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4427	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	135	1	1	BA1650	4432	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4442	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	135	1	1	BA1650	4446	7	0	0	0	0	0	0	0	1	0	0
