Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	139	9	1	BA1651	3754	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3755	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3956	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3959	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	3960	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3966	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	3978	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3980	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	3982	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	3987	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	3988	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4023	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4029	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4032	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4033	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4034	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4041	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4043	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4044	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4051	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4055	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4065	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4074	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4076	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4086	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4110	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4125	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4127	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4129	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4132	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4135	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4143	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4157	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4162	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4167	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4170	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4196	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4200	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4204	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4206	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4207	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4216	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4218	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4221	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4226	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4233	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4270	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4275	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4280	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4281	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4287	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4290	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4291	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4295	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4297	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4298	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4301	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4307	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4309	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4311	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4317	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4321	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4323	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4333	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4334	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4336	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4343	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4344	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4346	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4352	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4358	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4365	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4368	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4373	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4375	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4384	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4385	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4390	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4397	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4400	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4401	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4411	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4415	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4425	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4426	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4428	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4438	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4467	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4468	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4478	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4488	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4490	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4500	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4518	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4541	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4543	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4551	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4569	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4574	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4579	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4632	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4642	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4724	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4744	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4748	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4753	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4754	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4761	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4763	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4766	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4767	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4770	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4771	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4782	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4787	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4789	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4792	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4795	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4809	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4813	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4819	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4829	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4837	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4839	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4840	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4849	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4850	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4853	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4861	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4863	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4955	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4984	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	4985	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	4994	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5002	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5006	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5007	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5010	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5012	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5031	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5035	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5038	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5041	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5045	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5055	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5059	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5064	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5066	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5068	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5073	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5074	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5076	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5086	8	9	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5091	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5094	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5096	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5101	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5105	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	5171	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5172	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5284	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5286	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5294	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5306	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5309	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5311	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5314	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5316	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5350	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5360	5	4	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5369	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5379	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5396	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5398	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5407	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5408	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5418	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5493	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5494	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5634	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5635	5	0	0	1	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5641	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5644	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5647	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5650	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5657	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5658	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5668	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5685	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5690	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5696	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5700	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5702	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5710	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5712	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5716	9	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5722	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5727	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5797	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5798	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5822	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5829	6	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5830	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5835	6	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	5855	6	0	0	1	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	5871	6	0	0	0	0	0	0	1	0	0	0
A	AG	23	139	9	1	BA1651	7230	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7240	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7244	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7302	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7305	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7306	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7308	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7312	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7314	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7315	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7318	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7320	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7322	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7325	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7330	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7333	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7334	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7340	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7342	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7345	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7355	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7356	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7358	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7361	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7368	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7372	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7377	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7382	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7389	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7390	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7393	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7398	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7399	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7401	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7411	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7474	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7482	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7490	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7492	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7499	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7509	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7518	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7524	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7531	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7534	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7538	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7541	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7551	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7555	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7567	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7572	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7576	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7577	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7582	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7586	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7590	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7594	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7596	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7600	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7604	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7608	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7612	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7614	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7619	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7622	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7631	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7632	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7635	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7638	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7645	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7648	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7650	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7654	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7658	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7661	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7665	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7666	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7668	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7671	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7672	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7675	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7682	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7685	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7690	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7697	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7705	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7707	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7735	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7743	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7745	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7748	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7753	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7755	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7764	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7774	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7775	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7779	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7784	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7787	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7789	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7805	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7807	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7815	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7817	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7819	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7828	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7829	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7830	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7840	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7868	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7872	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7882	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7887	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7891	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7895	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	139	9	1	BA1651	7899	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	139	9	1	BA1651	7901	8	7	0	0	0	0	0	0	0	0	0
