Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	BL	21	124	1	1	BA1650	1285	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1294	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1295	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1297	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1303	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1307	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1314	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1333	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1336	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1343	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1359	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1369	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1373	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1376	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1385	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1386	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1389	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1395	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1399	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1407	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1417	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1420	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1426	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1431	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1436	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1441	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1452	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1456	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1458	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1462	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1464	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1472	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1481	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1482	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1489	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1492	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1497	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1499	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1506	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1511	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1517	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1521	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1554	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1558	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1561	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1566	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1568	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1578	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1581	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1582	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1586	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1588	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1592	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1596	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1597	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1602	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1603	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1617	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1619	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1623	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1627	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1631	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1645	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1653	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1655	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1657	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1667	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1668	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1675	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1680	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1685	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1690	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1693	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1700	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1702	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1704	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1712	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1716	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1727	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1729	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1737	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1755	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1765	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1769	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1771	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1781	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1790	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1793	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1800	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1803	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1804	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1809	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1814	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1838	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1843	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1846	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1847	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1850	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1853	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1865	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1869	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1871	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1875	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1876	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1881	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1887	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1891	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1898	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1903	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1913	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1921	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1927	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1929	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1931	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1933	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1937	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1940	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1941	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1950	8	9	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1952	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1953	9	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1956	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	1957	9	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	1960	9	10	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2035	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2036	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2145	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2155	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2167	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2170	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2180	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2185	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2189	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2195	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2208	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2214	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2218	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2220	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2230	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2234	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2260	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2267	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2270	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2271	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2278	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2281	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2282	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2287	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2291	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2292	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2298	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2302	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2312	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2326	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2364	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2374	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2375	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2378	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2388	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2389	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2392	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2396	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2402	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2406	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2410	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2420	8	7	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2424	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2429	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2434	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2448	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2454	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2458	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2461	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2467	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2474	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2477	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2488	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2497	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2498	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2500	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2509	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2510	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2512	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2522	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2527	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2531	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2535	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2541	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2542	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2545	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2552	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2567	7	8	2	0	1	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2577	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2578	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2584	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2588	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2591	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2593	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2595	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2597	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2601	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2618	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2619	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2622	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2623	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2628	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2629	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2635	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2638	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2645	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2653	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2719	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2729	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2732	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2739	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2748	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2749	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2753	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2762	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2763	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2765	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2771	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2774	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2775	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2780	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2784	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2791	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2794	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2795	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2805	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2813	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2820	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2829	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2830	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2836	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2841	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2846	8	7	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2850	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2905	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2915	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2933	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2937	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2947	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2949	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2953	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2963	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2965	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2990	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2991	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	2996	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	2999	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3000	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3005	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3015	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3041	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3050	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3052	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3057	8	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3060	8	9	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3065	9	0	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3068	9	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3070	9	10	0	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3080	10	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3145	10	2	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3146	2	6	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3249	6	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3259	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3267	7	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3298	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3307	8	0	0	0	0	0	0	0	1	0	0
A	BL	21	124	1	1	BA1650	3308	8	7	0	0	0	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3465	7	8	2	0	1	0	0	0	0	0	0
A	BL	21	124	1	1	BA1650	3467	8	0	0	0	0	0	0	0	1	0	0
