Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	23	134	1	1	BA1650	3506	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3542	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3551	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3552	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3605	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3615	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3623	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3646	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3647	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3653	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3656	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3670	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3671	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3681	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3692	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3697	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3701	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3704	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3707	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3711	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3723	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3727	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3731	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3733	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3737	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3744	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3746	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3751	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3754	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3773	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3779	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3789	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3807	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3812	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3822	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3827	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3833	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3841	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3843	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3915	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3925	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3934	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3940	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3950	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	3955	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	3998	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4008	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4009	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4013	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4023	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4027	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4037	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4039	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4049	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4050	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4057	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4067	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4068	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4077	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4087	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4092	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4095	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4105	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4115	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4118	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4124	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4126	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4128	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4143	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4148	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4158	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4164	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4172	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4174	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4177	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4182	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4187	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4224	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4230	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4234	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4248	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4258	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4261	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4270	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4271	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4285	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4295	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4306	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4313	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4315	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4316	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4323	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4332	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4340	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4342	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4370	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4372	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4377	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4379	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4380	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4384	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4385	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4386	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4391	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4393	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4395	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4396	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4406	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4421	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4434	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4437	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4444	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4468	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4470	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4471	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4478	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4487	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4490	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4500	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4509	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4512	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4520	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4522	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4525	9	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4532	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4536	10	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	4607	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4608	2	3	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4651	3	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4661	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4664	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4667	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4677	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4680	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4685	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4691	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4695	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4735	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4743	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4745	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4779	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4784	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4787	5	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4789	5	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4799	9	10	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	4874	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	4875	2	3	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5099	3	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5105	5	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5109	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5111	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5121	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5122	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5126	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5136	5	4	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5140	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5150	5	4	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5156	4	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5161	4	5	1	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5171	5	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5173	9	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5175	9	0	0	1	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5179	9	0	0	0	0	0	0	1	0	0	0
A	BL	23	134	1	1	BA1650	5181	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5256	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5257	2	6	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5553	6	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5554	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5559	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5563	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5571	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5574	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5584	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5640	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5644	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5654	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5669	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5673	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5683	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5700	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5717	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5722	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5727	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5730	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5734	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5740	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5745	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5755	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5775	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5783	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5785	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5787	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5793	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5803	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5805	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5815	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5816	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5818	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5828	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5830	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5833	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5836	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5841	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5843	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5845	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5848	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5853	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5856	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5858	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5869	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5879	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5885	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5889	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5897	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5907	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5917	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5919	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5929	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5949	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5955	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5965	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5980	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	5984	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	5990	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6000	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6008	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6010	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6013	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6016	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6023	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6030	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6033	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6043	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6044	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6050	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6060	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6062	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6065	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6067	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6070	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6075	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6083	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6086	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6090	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6096	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6103	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6105	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6108	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6113	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6114	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6117	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6127	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6135	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6139	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6145	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6149	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6159	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6162	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6172	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6178	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6181	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6187	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6191	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6201	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6211	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6214	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6224	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6229	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6234	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6236	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6242	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6246	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6247	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6255	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6257	8	7	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6272	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6275	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6285	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6287	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6292	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6297	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6301	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6307	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6308	8	0	0	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6311	8	7	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6312	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6322	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6325	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6334	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6338	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6344	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6352	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6354	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6362	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6365	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6372	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6375	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6381	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6391	8	9	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6401	9	10	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6409	10	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6476	10	2	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6477	2	6	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6565	6	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6575	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6603	7	8	2	0	1	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6613	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6625	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6628	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6638	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6673	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6676	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6686	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6706	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6710	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6720	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6723	7	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6728	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6730	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6738	8	7	0	0	0	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6739	7	8	2	0	1	0	0	0	0	0	0
A	BL	23	134	1	1	BA1650	6744	8	0	0	0	0	0	0	0	1	0	0
A	BL	23	134	1	1	BA1650	6749	8	7	0	0	0	0	0	0	0	0	0
