Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	1	2	BA1652	10435	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10440	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10444	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10447	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10450	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10451	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10454	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10464	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10538	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10548	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10583	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10584	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10594	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10601	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10602	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10612	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10617	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10644	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10654	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10682	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10683	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10693	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10695	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10700	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10702	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10704	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10709	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10710	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10795	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10799	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10803	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10805	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10837	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10850	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10860	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10887	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10888	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10898	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10923	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	10968	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10978	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	10984	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11009	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11019	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11058	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11059	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11069	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11087	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11141	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11151	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11304	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11369	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11379	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11420	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11547	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11557	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11636	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11674	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11684	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11756	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11760	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11761	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11770	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11784	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11789	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11794	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11800	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11802	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11810	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11863	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11873	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11952	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11956	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11963	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11966	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11967	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11972	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	11977	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11993	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	11996	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12003	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12008	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12092	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12102	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12106	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12109	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12119	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12123	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12177	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12187	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12194	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12204	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12206	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12215	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12218	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12221	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12225	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12229	9	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12231	9	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12235	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12238	10	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	12310	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	12311	2	6	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14843	6	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14853	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14860	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	14865	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14872	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	14874	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14875	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14881	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	14883	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14893	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14925	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	14961	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14962	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	14967	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	14971	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15026	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15030	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15040	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15086	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15137	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15140	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15143	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15147	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15263	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15317	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15327	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15370	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15375	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15385	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15420	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15423	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15433	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15459	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15520	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15530	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15561	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15563	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15569	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15573	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15580	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15582	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15584	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15590	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15648	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15651	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15661	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15676	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15721	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15731	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15736	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15758	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15768	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15814	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15833	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15843	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15865	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15951	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15954	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15958	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15961	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15973	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	15976	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	15986	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16019	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16022	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16032	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16035	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16039	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16045	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16049	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16051	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16059	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16061	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16135	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16145	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16159	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16162	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16172	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16173	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16179	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16181	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16183	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16196	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16198	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16208	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16221	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16233	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16237	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16240	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16243	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16250	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16252	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16257	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16258	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16262	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16278	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16284	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16293	8	0	0	0	1	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16294	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16302	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16343	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16345	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16347	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16353	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16358	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16359	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16360	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16361	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16369	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16382	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16398	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16408	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16421	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16440	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16448	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16450	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16486	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16489	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16492	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16496	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16517	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16521	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16531	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16543	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16544	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16554	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16556	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16557	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16561	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16565	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16567	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16571	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16573	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16583	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16588	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16594	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16600	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16604	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16667	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16671	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16674	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16677	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16710	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16711	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16712	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16716	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16721	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16731	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16732	10	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	2	BA1652	16806	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16807	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16884	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16894	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16897	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16901	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16905	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16907	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16911	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16920	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16921	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16926	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16931	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16934	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16936	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16939	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16943	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16944	5	4	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16949	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16950	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16957	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	16960	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	16992	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17002	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17069	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17138	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17143	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17148	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17155	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17165	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17168	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17172	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17182	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17191	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17332	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17334	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17342	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17383	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17393	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17417	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17419	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17429	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17476	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17477	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17487	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17539	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17602	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17612	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17619	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17624	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17634	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17643	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17723	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17733	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17749	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17754	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17764	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17776	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17793	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17803	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17811	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17818	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17822	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	17828	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17849	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17859	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	17907	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	18130	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	18140	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	2	BA1652	18151	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	2	BA1652	18170	4	5	1	1	0	0	0	0	0	0	0
