Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	149	1	1	BA1650	5070	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5071	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5075	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5080	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5086	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5089	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5099	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5101	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5111	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5119	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5122	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5132	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5152	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5154	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5164	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5189	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5191	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5196	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5199	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5201	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5213	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5216	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5226	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5230	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5233	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5243	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5245	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5268	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5269	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5277	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5278	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5288	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5294	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5363	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5364	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5477	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5487	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5491	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5495	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5505	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5527	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5531	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5541	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5542	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5557	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5562	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5565	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5567	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5583	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5587	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5589	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5597	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5601	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5609	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5611	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5668	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5678	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5679	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5681	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5691	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5774	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5788	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5789	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5793	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5797	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5798	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5800	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5810	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5813	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5819	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5823	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5825	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5829	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5847	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5849	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5852	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5859	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5919	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5923	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5926	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5927	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5929	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5932	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5934	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5940	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5942	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5949	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5951	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5956	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5958	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5961	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5982	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5987	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	5992	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	5997	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6004	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6007	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6011	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6014	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6067	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6070	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6073	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6075	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6080	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6087	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6089	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6098	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6099	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6101	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6111	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6112	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6114	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6123	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6124	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6125	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6130	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6132	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6135	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6142	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6145	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6155	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6160	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6162	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6168	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6172	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6173	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6177	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6183	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6198	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6205	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6207	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6208	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6220	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6226	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6236	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6237	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6242	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6244	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6247	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6252	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6263	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6266	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6276	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6281	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6285	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6288	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6295	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6296	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6305	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6306	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6308	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6318	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6327	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6330	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6340	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6342	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6345	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6355	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6361	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6364	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6369	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6371	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6374	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6385	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6388	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6398	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6402	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6412	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6417	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6421	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6428	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6431	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6439	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6442	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6452	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6455	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6465	8	9	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6468	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6475	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6489	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	6550	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6551	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6590	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6600	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6606	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6610	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6620	5	4	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6627	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6633	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6637	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6640	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6646	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6650	5	4	0	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6665	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6674	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6676	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6684	5	9	0	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6686	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6694	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6769	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6770	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6946	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6954	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6956	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6959	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6968	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	6969	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	6997	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7000	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	7002	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7007	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7028	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	7090	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7100	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7107	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	7110	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7120	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7128	9	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	1	1	BA1650	7130	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7205	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7206	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7663	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7673	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7717	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7722	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7728	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7731	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7732	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7738	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7821	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7830	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7831	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7834	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7839	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7841	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7844	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7889	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7892	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7896	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7900	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7902	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7908	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7910	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7920	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7942	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7947	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	7953	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	7957	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8033	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8036	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8043	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8045	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8048	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8053	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8055	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8063	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8067	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8071	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8074	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8077	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8089	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8091	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8101	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8148	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8151	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8156	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8159	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8161	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8162	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8164	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8174	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8178	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8184	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8188	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8223	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8224	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8225	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8227	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8232	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8233	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8236	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8238	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8248	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8252	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8255	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8265	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8274	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8278	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8288	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8296	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8300	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8307	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8310	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8315	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8325	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8334	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8338	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8341	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8345	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8348	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8360	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8370	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8379	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8384	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8386	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8394	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8398	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8400	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8408	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8411	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8417	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8421	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8429	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8432	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8438	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8439	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8442	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8468	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8472	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8478	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8488	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	1	1	BA1650	8492	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	1	1	BA1650	8499	8	0	0	0	0	0	0	0	1	0	0
