Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	149	9	1	BA1651	904	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	971	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	974	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	981	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1037	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1039	5	0	0	1	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1045	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1047	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1099	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1109	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1119	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1128	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1194	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1195	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1308	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1309	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1311	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1314	5	0	0	1	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1315	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1316	5	0	0	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1318	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1322	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1324	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1325	5	0	0	1	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1334	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1341	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1726	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1736	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1740	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1936	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1946	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1963	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	1967	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1977	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1987	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	1988	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	1	BA1651	2062	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2063	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2437	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2447	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2510	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2610	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2620	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2642	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2904	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2914	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2946	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2950	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2955	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2956	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2960	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2969	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2970	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2979	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2980	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2983	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2993	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	2996	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	2997	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3002	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3007	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3016	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3024	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3027	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3028	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3034	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3035	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3037	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3047	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3130	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3133	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3143	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3144	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3189	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3191	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3199	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3205	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3215	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3229	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3232	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3240	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3242	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3245	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3255	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3259	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3347	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3357	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3398	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3399	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3401	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3402	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3409	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3410	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3425	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3435	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3447	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3449	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3459	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3462	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3469	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3471	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3472	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3488	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3491	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3494	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3495	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3496	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3499	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3501	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3513	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3515	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3519	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3520	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3525	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3526	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3529	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3539	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3605	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3611	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3621	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3624	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3626	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3636	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3650	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3656	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3663	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3666	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3675	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3677	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3685	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3705	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3708	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3715	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3757	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3769	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3775	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3779	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3790	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3794	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3801	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3804	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3807	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3816	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3817	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3819	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3822	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3823	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3827	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3829	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3831	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3836	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3841	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3843	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3845	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3854	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3855	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3857	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3867	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3869	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3870	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3879	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3880	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3881	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3891	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3952	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3960	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3962	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3970	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3983	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3993	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	3995	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	3997	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4000	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	4006	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4007	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4015	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	4053	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4055	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	4059	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4063	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4070	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	4073	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4148	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4149	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4943	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	4948	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	4953	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5006	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5012	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5016	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5034	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5039	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5040	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5044	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5046	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5048	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5058	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5083	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5100	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5110	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5116	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5117	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5120	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5125	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5127	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5129	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5133	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5143	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5148	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5158	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5159	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5176	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5180	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5181	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5186	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5187	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5189	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5196	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5199	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5200	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5203	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5204	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5207	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5210	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5214	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5223	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5224	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5232	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5234	8	0	0	0	1	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5242	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5244	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5254	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5261	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5271	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5272	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5282	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5333	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5339	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5343	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5349	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5356	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5366	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5374	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5378	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5382	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5386	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5388	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5399	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5402	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5406	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5412	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5416	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5419	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5426	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5430	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5433	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5440	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5443	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5446	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5451	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5455	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5456	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5463	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5467	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5468	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	1	BA1651	5476	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	1	BA1651	5477	8	7	0	0	0	0	0	0	0	0	0
