Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	104	9	2	BA1653	1666	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1674	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1675	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1677	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1679	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1685	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1718	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1720	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1723	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1727	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1730	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1741	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1773	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1779	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1783	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1791	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1801	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1807	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1843	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1853	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1883	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1887	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1897	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	1898	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1908	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	1933	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3504	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3511	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3514	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3531	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3534	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3541	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3547	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3552	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3554	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3556	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3557	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3559	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3569	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3581	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3585	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3595	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3600	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3605	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3615	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3628	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3632	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3640	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3642	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3679	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3682	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3688	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3689	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3690	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3787	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3789	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3797	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3810	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3815	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3820	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3833	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3837	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3847	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3857	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3862	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3872	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3873	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3878	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3887	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3888	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3912	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3914	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3918	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3922	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3924	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	3928	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3938	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	3964	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4000	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4001	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4007	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4010	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4028	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4101	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4103	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4109	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4111	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4123	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4137	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4147	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4159	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4162	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4172	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4185	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4217	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4227	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4258	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4260	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4270	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4288	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4292	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4301	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4302	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4315	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4320	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4325	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4330	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4340	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4352	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4381	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4386	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4391	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4393	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4403	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4422	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4495	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4505	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4506	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4508	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4511	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4514	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4518	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4523	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4531	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4541	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4542	9	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4547	9	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4551	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4554	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	4626	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4627	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4850	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	4854	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	4860	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5043	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5053	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5068	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5092	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5098	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5102	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5107	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5117	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5148	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5168	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5176	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5178	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5184	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5188	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5193	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5263	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5264	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5396	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5435	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5490	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5512	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5520	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5531	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5539	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5551	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	5561	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	5622	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6330	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6354	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6412	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6434	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6436	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6443	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6445	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6459	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6465	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6495	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6501	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6530	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	104	9	2	BA1653	6644	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6654	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6687	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6690	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6694	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6695	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6700	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6701	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6712	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6715	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6721	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6722	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6724	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6731	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6732	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6734	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6738	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6741	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6768	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6774	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6778	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6780	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6790	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6814	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6815	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6823	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6825	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6842	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6845	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6848	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6852	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6858	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6862	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6870	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6872	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6881	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6891	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6903	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6913	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6915	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6942	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6944	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6950	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6952	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6957	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	6970	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6980	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	6995	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7049	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7057	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7059	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7060	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7061	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7066	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7070	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7080	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7084	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7094	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7100	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7104	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7114	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7125	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7129	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7139	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7145	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7151	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7157	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7161	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7205	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7215	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7218	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7222	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7232	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7253	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7285	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7295	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7323	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7402	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7405	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7412	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7413	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7423	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7424	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7427	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7437	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7459	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7463	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7467	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7469	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7473	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7480	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7485	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7487	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7491	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7493	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7495	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7501	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7507	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7511	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7530	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7531	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	104	9	2	BA1653	7540	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	104	9	2	BA1653	7633	7	0	0	0	0	0	0	0	1	0	0
