Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	147	1	1	BA1650	2462	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2496	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2501	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2503	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2504	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2511	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2517	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2520	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2526	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2527	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2530	9	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2537	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2541	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2543	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2612	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2613	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2688	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2698	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2711	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2715	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2725	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2731	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2752	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2757	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2762	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2765	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2777	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2787	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2814	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2818	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2824	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2827	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2828	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2845	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2851	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2853	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2861	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2865	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2870	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2875	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2880	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2899	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2900	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2909	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2953	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2956	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2963	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2967	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2970	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	2977	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	2997	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3000	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3009	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3010	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3014	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3018	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3021	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3024	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3026	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3030	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3039	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3040	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3044	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3054	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3055	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3062	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3072	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3074	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3084	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3095	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3101	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3111	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3114	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3119	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3126	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3129	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3131	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3141	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3185	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3189	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3191	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3195	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3199	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3206	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3216	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3219	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3222	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3230	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3232	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3251	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3257	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3263	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3267	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3268	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3278	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3291	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3311	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3315	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3318	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3320	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3321	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3326	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3332	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3336	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3410	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3419	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3420	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3421	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3431	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3434	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3436	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3444	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3446	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3458	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3460	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3469	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3470	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3471	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3476	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3478	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3481	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3488	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3492	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3502	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3505	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3506	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3516	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3523	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3532	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3535	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3542	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3557	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3559	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3567	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3569	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3579	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3585	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3591	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3601	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3602	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3606	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3608	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3616	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3629	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3639	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3666	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3669	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3679	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3689	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3691	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	3764	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3765	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3816	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3826	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3831	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3836	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3844	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3846	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3853	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3855	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3858	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3863	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3865	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3901	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3904	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3908	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3911	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3917	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3919	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3929	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3937	9	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	3939	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3940	10	0	0	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	3941	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4014	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4015	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4079	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4083	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4089	5	4	0	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4093	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4098	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4104	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4108	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4109	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4119	5	4	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4129	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4132	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4139	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4151	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4160	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4161	5	9	0	1	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4169	9	0	0	0	0	0	0	1	0	0	0
A	AG	23	147	1	1	BA1650	4171	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4246	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4247	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4626	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4636	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4650	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4665	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4667	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4675	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4684	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4686	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4694	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4697	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4715	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4721	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4725	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4732	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4755	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4762	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4765	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4770	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4780	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4782	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4788	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4796	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4798	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4801	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4807	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4811	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4812	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4822	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4873	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4877	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4878	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4883	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4887	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4890	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4896	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4903	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	4906	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4911	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4921	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	4930	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5068	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5075	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5078	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5105	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5117	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5126	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5127	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5129	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5131	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5135	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5139	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5140	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5146	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5156	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5158	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5164	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5169	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5171	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5174	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5186	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5189	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5194	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5199	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5201	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5210	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5211	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5213	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5223	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5227	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5231	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5237	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5238	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5248	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5260	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5264	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5266	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5268	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5274	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5279	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5280	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5289	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5290	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5291	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5301	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5307	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5310	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5317	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5320	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5327	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5329	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5339	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5342	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5352	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5356	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5361	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5371	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5387	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5391	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5396	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5401	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5403	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5406	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5416	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5418	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5422	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5429	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5432	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5433	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5439	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5443	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5447	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5449	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5454	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5456	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5459	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5467	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5469	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5479	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5487	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5490	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5500	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5512	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5516	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5526	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5527	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5537	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	147	1	1	BA1650	5539	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	147	1	1	BA1650	5545	7	8	2	0	1	0	0	0	0	0	0
