Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AG	20	110	1	1	BA1652	965	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	967	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	968	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	972	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	975	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	977	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	987	8	7	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	990	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	994	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	999	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1000	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1002	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1024	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1034	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1035	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1076	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1086	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1095	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1158	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1160	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1164	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1168	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1187	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1190	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1200	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1203	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1232	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1242	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1250	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1251	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1254	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1255	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1260	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1261	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1266	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1268	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1276	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1293	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1295	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1303	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1306	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1316	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1326	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1328	10	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1401	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1402	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1471	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1481	5	4	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1482	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1489	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1492	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1495	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1505	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1514	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1515	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1520	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1522	5	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1525	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1529	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1532	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1542	5	9	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1544	9	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1549	9	0	0	1	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1551	9	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	1552	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1627	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1628	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1920	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	1925	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	1930	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2059	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2063	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2067	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2069	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2071	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2074	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2084	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2089	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2090	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2095	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2100	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2120	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2126	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2130	8	7	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2141	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2157	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2167	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2192	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2196	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2203	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2206	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2237	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2242	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2244	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2247	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2251	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2254	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2264	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2276	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2282	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2286	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2292	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2326	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2330	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2336	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2339	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2349	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2369	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2393	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2396	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2403	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2412	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2414	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2422	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2437	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2447	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2452	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2478	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2482	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2488	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2548	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2552	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2557	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2558	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2561	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2573	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2583	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2587	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2590	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2598	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2599	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2600	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2635	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2649	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2659	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2669	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2671	10	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	2744	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2745	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2780	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2790	5	4	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2791	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2793	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2795	5	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2801	5	4	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2813	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2819	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2823	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2826	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2834	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2836	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2869	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2877	5	0	0	1	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2879	5	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2883	9	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2885	9	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2887	9	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	2889	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2964	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2965	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	2996	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3003	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3006	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3013	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3016	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3019	5	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3023	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3038	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3040	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3050	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3058	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3068	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3078	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3129	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3134	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3138	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3140	5	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3144	5	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3150	9	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3154	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3229	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3230	2	3	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3277	3	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3287	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3290	4	5	1	1	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3295	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3300	5	4	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3323	4	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3326	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3332	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3336	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3342	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3351	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3352	5	4	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3366	4	5	1	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3373	5	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3376	5	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3386	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3461	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3462	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3562	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3576	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3589	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3592	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3598	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3603	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3605	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3637	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3722	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3725	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3727	6	0	0	1	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3740	6	0	0	0	0	0	0	1	0	0	0
A	AG	20	110	1	1	BA1652	3828	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3833	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3838	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3840	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3850	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3853	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3856	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3866	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3873	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3874	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3877	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3884	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3957	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3963	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3965	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3967	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3968	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3970	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	3977	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	3980	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4053	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4058	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4059	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4063	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4068	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4069	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4079	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4080	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4131	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4134	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4135	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4137	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4141	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4148	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4153	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4156	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4158	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4159	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4172	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4174	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4178	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4180	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4182	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4271	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4281	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4293	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4294	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4304	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4307	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4311	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4321	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4335	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4340	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4350	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4381	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4382	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4391	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4392	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4394	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4404	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4435	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4445	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4450	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4451	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4455	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4459	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4460	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4470	8	7	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4477	7	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4498	7	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4507	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4508	8	9	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4518	9	10	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4593	10	2	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4594	2	6	0	0	0	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4720	6	8	2	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4725	8	0	0	0	0	0	0	0	1	0	0
A	AG	20	110	1	1	BA1652	4729	8	0	0	0	1	0	0	0	0	0	0
A	AG	20	110	1	1	BA1652	4730	8	7	0	0	0	0	0	0	0	0	0
