Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	17	149	9	2	BA1653	7404	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7409	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7417	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7419	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7429	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7438	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7439	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7441	9	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7449	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7453	10	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7524	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7525	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7714	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7720	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7724	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7725	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7732	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7735	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7817	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7827	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7934	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7935	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	7938	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7944	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	7949	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8094	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8098	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8102	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8104	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8109	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8171	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8177	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8179	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8181	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8194	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8216	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8221	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8226	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8245	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8249	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8254	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8255	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8264	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8276	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8286	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8304	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8314	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8317	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8321	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8324	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8327	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8331	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8333	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8341	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8343	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8344	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8347	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8354	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8389	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8391	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8394	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8399	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8402	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8445	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8450	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8455	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8467	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8469	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8475	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8477	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8479	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8480	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8482	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8490	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8491	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8493	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8503	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8507	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8510	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8514	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8519	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8520	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8527	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8531	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8534	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8541	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8570	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8574	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8579	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8580	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8581	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8583	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8591	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8598	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8602	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8608	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8613	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8621	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8623	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8626	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8630	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8631	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8633	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8642	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8643	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8674	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8677	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8684	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8746	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8750	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8756	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8769	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8773	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8779	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8831	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8833	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8841	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8854	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8855	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8863	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8864	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8865	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8913	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8917	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8923	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8951	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8955	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8961	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8971	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8974	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8977	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8981	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	8982	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	8992	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9000	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9002	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9004	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9007	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9011	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9014	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9017	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9022	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9027	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9028	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9031	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9036	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9038	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9039	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9045	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9048	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9051	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9054	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9055	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9058	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9068	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9069	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9072	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9078	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9082	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9092	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9167	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9168	2	6	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9329	6	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9330	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9339	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9410	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9412	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9420	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9515	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9522	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9525	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9527	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9529	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9537	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9552	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9554	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9562	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9589	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9591	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9594	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9598	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9599	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9677	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9687	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9697	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9702	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9706	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9709	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9712	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9718	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9728	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9732	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9737	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9742	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9747	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9754	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9756	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9759	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9763	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9764	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9766	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9770	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9776	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9803	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9813	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9816	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9822	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9826	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9832	8	7	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9835	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9837	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9840	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9847	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9871	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9872	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9880	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9881	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9886	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9891	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9898	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9901	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9904	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9907	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9912	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9914	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9916	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9923	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9926	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9933	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9934	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9944	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9945	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9953	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9961	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9963	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9968	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	9969	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	9978	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10007	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10009	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10014	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10017	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10021	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10028	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10031	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10032	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10042	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10054	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10059	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10067	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10069	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10070	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10080	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10096	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10100	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10110	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10115	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10118	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10121	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10127	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10128	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10130	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10140	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10143	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10150	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10153	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10157	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10163	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10234	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10237	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10242	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10244	8	7	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10249	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10253	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10256	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10259	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10263	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10265	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10275	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10276	7	8	2	0	1	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10286	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10287	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10290	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10298	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10300	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10301	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10311	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10317	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10320	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10330	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10338	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10342	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10348	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10351	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10352	8	7	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10355	7	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10362	7	8	2	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10365	8	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10371	8	0	0	0	1	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10372	8	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10379	9	0	0	0	0	0	0	0	1	0	0
A	BL	17	149	9	2	BA1653	10382	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10457	10	2	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10458	2	3	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10636	3	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10644	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10646	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10649	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10659	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10660	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10675	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10685	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10712	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10742	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10752	5	4	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10759	4	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10762	4	5	1	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10769	5	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10772	5	9	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10776	9	0	0	1	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10782	9	10	0	0	0	0	0	0	0	0	0
A	BL	17	149	9	2	BA1653	10785	10	0	0	0	0	0	0	1	0	0	0
A	BL	17	149	9	2	BA1653	10857	10	2	0	0	0	0	0	0	0	0	0
