Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	106	9	1	BA1651	4219	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4223	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4300	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4310	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4315	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4341	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4351	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4364	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4396	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4406	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4418	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4451	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4461	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4471	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4476	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4546	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4547	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4698	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4708	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4719	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	4905	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4915	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	4945	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5012	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5022	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5115	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5129	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5131	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5139	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5145	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5146	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5155	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5160	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5165	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5173	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5240	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5241	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5263	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5273	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5282	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5413	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5423	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5458	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5481	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5491	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5494	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5496	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5506	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5571	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5572	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5581	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5582	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5592	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5595	10	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5597	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	5667	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5668	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5692	6	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	5709	6	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	9	1	BA1651	6621	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6622	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6630	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6631	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6635	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6640	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6644	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6650	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6666	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6669	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6674	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6676	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6678	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6683	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6685	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6687	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6693	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6712	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6716	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6722	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6750	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6757	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6760	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6768	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6778	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6794	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6798	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6801	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6806	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6808	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6853	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6855	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6860	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6863	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6867	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6897	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6899	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6907	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6921	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6924	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6931	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6948	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6951	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6958	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6969	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6978	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6979	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6983	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6989	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	6992	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	6993	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7021	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7023	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7031	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7032	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7033	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7040	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7041	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7051	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7054	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7059	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7064	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7071	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7081	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7083	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7088	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7098	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7103	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7107	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7111	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7112	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7117	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7121	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7124	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7128	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7134	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7138	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7144	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7148	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7150	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7151	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7153	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7157	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7160	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7164	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7174	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7215	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7220	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7226	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7230	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7235	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7240	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7245	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7250	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7255	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7260	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7282	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7285	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7291	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7292	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7301	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7306	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7311	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7316	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7321	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7331	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7332	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7333	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7338	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7343	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7393	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7400	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7403	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7423	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7424	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7429	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7434	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7446	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7456	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7460	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7465	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7467	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7470	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7473	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7474	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7483	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7484	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7488	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7498	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7529	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7551	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7555	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7561	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7573	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7581	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7583	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7590	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7597	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7600	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7603	9	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7610	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7611	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7619	10	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7624	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7685	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7686	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7746	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7752	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7756	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7777	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7780	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7787	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7927	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7934	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7937	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7943	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7949	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7953	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7960	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7964	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7970	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7981	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	7995	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	7996	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8001	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8005	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8015	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8031	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8033	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8041	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8051	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8056	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8061	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8075	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8083	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8085	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8087	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8097	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8100	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8107	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8109	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8115	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8117	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8121	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8131	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8134	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8153	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8161	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8163	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8167	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8177	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8188	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8210	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8220	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8234	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8281	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8282	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8291	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8370	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8380	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8395	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8400	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8407	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8410	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8411	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8421	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8446	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8450	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8455	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8458	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8460	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8470	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8473	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8475	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8477	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8483	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8491	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8511	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8514	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8521	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8531	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8541	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8542	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8544	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8548	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8553	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8554	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8559	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8575	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8576	8	0	0	0	1	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8578	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8585	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8606	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8616	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8617	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8641	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8645	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8651	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8671	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8679	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8681	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8687	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8697	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8700	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8709	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8717	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8719	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8720	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8723	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8725	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8730	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8736	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8888	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8898	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8913	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8916	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8926	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8949	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8951	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8961	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8968	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8982	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	9	1	BA1651	8983	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	9	1	BA1651	8989	8	0	0	0	1	0	0	0	0	0	0
