Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	23	125	1	1	BA1650	4490	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4495	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4504	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4505	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4633	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4637	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4639	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4643	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4668	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4673	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4683	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4687	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4691	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4693	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4701	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4704	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4714	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4715	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4718	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4721	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4724	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4728	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4738	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4741	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4746	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4750	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4751	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4753	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4775	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4776	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4777	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4782	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4785	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4790	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4795	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4800	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4802	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4805	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4809	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4812	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4816	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4818	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4828	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4845	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4851	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4854	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4858	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4860	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4861	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4864	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4865	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4874	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4880	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4890	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4895	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4900	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4921	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4931	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4935	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4943	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4945	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4946	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4954	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4956	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4959	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4961	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4968	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4969	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4976	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4981	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4985	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	4986	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	4991	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5010	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5014	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5016	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5023	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5024	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5028	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5032	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5042	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5045	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5046	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5051	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5054	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5056	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5069	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5075	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5082	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5085	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5086	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5094	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5096	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5097	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5104	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5107	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5112	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5120	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5122	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5124	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5134	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5139	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5146	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5149	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5151	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5158	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5161	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5172	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5174	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5183	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5184	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5188	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5198	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5211	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5213	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5214	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5217	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5222	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5223	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5227	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5228	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5229	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5237	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5240	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5242	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5252	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5259	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5266	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5271	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5276	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5287	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5293	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	5297	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5307	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5382	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5383	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5452	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5455	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5462	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5528	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5530	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5538	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5552	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5554	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5562	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5609	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5619	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5622	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5630	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5640	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5646	9	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5650	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5725	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5726	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5975	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5985	5	4	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	5989	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	5999	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6014	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6021	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6023	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6031	5	4	0	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6081	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6083	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6086	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6087	5	0	0	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6093	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6099	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6156	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6162	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6165	5	0	0	1	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6166	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6176	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6179	10	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	1	1	BA1650	6251	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6252	2	6	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6917	6	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6927	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6935	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	6942	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6949	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	6952	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6953	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6963	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6974	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	6979	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6982	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	6989	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	6994	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7000	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7004	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7055	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7057	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7058	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7063	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7065	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7066	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7073	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7076	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7078	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7083	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7088	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7101	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7111	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7143	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7145	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7155	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7160	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7163	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7166	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7170	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7176	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7178	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7188	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7189	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7191	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7198	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7201	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7202	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7212	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7216	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7223	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7226	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7233	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7238	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7241	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7243	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7244	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7245	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7247	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7249	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7250	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7251	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7255	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7273	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7276	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7281	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7284	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7286	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7291	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7296	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7302	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7306	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7313	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7317	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7321	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7324	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7327	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7336	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7351	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7354	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7361	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7363	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7371	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7373	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7375	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7382	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7385	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7393	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7396	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7403	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7446	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7449	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7456	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7459	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7461	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7463	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7469	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7477	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7486	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7493	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7496	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7497	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7502	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7507	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7513	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7546	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7547	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7556	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7559	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7569	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7571	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7581	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7582	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7592	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7607	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7679	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7683	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7689	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7692	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7695	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7697	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7702	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7706	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7707	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7717	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7718	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7719	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7725	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7728	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7729	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7736	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7739	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7749	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7764	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7787	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7792	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7793	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7797	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7798	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7800	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7810	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7817	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7821	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7827	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	7831	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7841	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7916	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	7917	2	6	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	8122	6	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	8132	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	1	1	BA1650	8204	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	1	1	BA1650	8403	7	8	2	0	1	0	0	0	0	0	0
