Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	10	100	9	2	BA1651	11242	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11251	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11252	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11270	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11272	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11280	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11295	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11305	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11320	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11322	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11332	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11424	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11433	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11440	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11443	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11453	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11455	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11465	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11475	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11480	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11550	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11551	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11685	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11688	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11692	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11695	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	11746	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	11994	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12004	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12076	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12274	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12284	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12325	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12329	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12339	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12340	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12343	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12353	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12355	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12357	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12365	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12370	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12371	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12381	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12389	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12391	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12392	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12401	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12409	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12414	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12419	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12436	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12439	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12449	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12450	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12452	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12462	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12499	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12501	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12503	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12508	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12511	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12515	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12516	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12517	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12519	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12526	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12544	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12549	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12555	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12559	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12562	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12570	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12572	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12573	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12583	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12613	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12686	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12696	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12702	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12703	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12713	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12732	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12734	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12741	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12744	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12751	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12760	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12761	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12769	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12774	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12784	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12787	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12788	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12789	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12790	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12791	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12797	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12812	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12818	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12827	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12828	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12831	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12841	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12845	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12850	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12860	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12871	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12879	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12885	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12887	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12889	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12908	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12914	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12924	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12931	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12941	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12949	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12951	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12955	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	12963	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	12965	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13059	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13064	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13069	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13163	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13166	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13172	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13174	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13176	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13179	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13182	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13190	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13192	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13195	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13202	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13204	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13205	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13232	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13234	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13244	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13265	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13267	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13277	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13280	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13282	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13292	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13295	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13296	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13301	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13304	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13306	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13307	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13314	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13324	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13330	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13334	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13344	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13352	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13354	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13364	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13374	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13375	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	13449	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13450	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13541	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13551	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13562	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13601	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13611	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13631	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13637	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13640	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13647	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13673	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13683	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13692	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13728	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13738	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13748	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13752	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13823	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13824	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13852	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13862	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13872	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13884	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13894	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13922	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13937	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13947	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13956	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	13963	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13973	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	13987	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14022	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14032	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14036	9	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14039	9	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14042	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14055	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14117	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14118	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14142	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14168	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14181	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14209	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14217	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14255	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	100	9	2	BA1651	14792	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14802	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	14838	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15152	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15156	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15159	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15162	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15164	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15173	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15183	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15194	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15197	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15205	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15207	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15216	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15218	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15227	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15228	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15229	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15237	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15238	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15239	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15292	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15294	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15296	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15304	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15306	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15319	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15329	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15332	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15344	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15354	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15356	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15377	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15387	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15413	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15418	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15427	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15428	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15432	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15442	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15443	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15447	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15457	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15494	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15498	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15501	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15502	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15508	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15509	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15514	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15519	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15524	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15533	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15543	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15630	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15632	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15635	8	0	0	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15642	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15645	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15652	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15655	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15659	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15662	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15664	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15670	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15680	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15688	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15701	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15711	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15723	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15728	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15734	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15737	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15738	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15746	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15748	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15758	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15785	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15787	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15797	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15876	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	15877	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	15887	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16068	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16078	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16088	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16096	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16106	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16109	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16119	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16236	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16253	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16255	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16263	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16274	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16276	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16286	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16288	7	8	2	0	1	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16298	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16342	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16348	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16358	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16363	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16373	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16381	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16416	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16426	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16432	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16437	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16447	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16473	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	100	9	2	BA1651	16476	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	100	9	2	BA1651	16484	8	0	0	0	0	0	0	0	1	0	0
