Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	AB	18	107	1	2	BA1652	399	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	404	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	409	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	414	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	424	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	428	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	430	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	437	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	439	5	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	440	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	448	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	465	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	475	5	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	480	9	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	484	9	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	485	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	498	10	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	560	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	561	2	3	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	617	3	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	627	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	644	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	662	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	665	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	672	5	4	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	693	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	714	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	716	5	0	0	1	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	720	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	724	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	732	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	737	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	742	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	753	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	757	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	763	5	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	765	9	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	771	9	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	773	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	774	10	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	779	10	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	782	10	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	786	10	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	848	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	849	2	6	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	963	6	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1000	6	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	1082	6	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1092	8	7	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1115	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1125	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1209	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1478	7	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1492	7	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	1537	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1547	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1558	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1569	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1573	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1579	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1696	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1698	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1706	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1729	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1738	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1739	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1843	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1853	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1880	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1882	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1886	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	1892	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1900	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1910	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	1935	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2000	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2010	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2016	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2017	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2020	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2023	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2027	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2029	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2044	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2048	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2054	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2055	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2065	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2088	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2108	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2118	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2125	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2128	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2134	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2138	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2160	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2169	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2170	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2173	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2183	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2217	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2232	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2242	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2273	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2331	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2336	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2340	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2341	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2369	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2372	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2382	8	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2387	9	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2392	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2467	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2468	2	6	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2611	6	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2621	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2622	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2623	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2626	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2633	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2642	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2650	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2652	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2654	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2663	8	0	0	0	1	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2664	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2669	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2680	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2690	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2700	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2726	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2732	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2735	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2736	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2755	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2757	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2767	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2813	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2818	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2828	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2845	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2881	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2882	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2891	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2933	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2936	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2937	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2940	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2943	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2945	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2949	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2955	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2960	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2964	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2965	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2969	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2970	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2975	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2980	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2985	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2989	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2992	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	2993	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	2999	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3001	7	8	2	0	1	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3003	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3004	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3011	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3015	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3029	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3031	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3036	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3038	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3039	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3042	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3045	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3052	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3079	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3089	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3116	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3126	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3130	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3136	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3162	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3170	8	0	0	0	1	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3172	8	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3182	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3192	10	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3257	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3258	2	6	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3459	6	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3469	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3471	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3475	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3480	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3485	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3510	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3520	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3521	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3606	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3616	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3643	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3651	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3655	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3661	8	7	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3671	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3685	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3686	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3695	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3717	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3722	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3724	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3727	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3728	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3743	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3753	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3756	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3757	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3763	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3767	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3792	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3797	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3801	8	0	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3802	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3817	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3822	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3831	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3832	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3844	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3854	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3865	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3870	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3878	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3880	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3932	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3939	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3942	8	7	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3978	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	3983	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3993	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	3997	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4003	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4010	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4013	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4014	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4019	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4024	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4140	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4147	8	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4150	8	7	0	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4164	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4166	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4176	8	7	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4200	7	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4207	7	8	2	0	1	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4217	8	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4227	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4230	10	0	0	0	0	0	0	0	1	0	0
A	AB	18	107	1	2	BA1652	4302	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4303	2	3	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4378	3	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4383	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4388	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4389	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4399	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4402	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4403	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4407	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4413	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4417	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4427	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4438	4	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4443	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4446	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4450	5	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4453	5	9	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4463	9	10	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4538	10	2	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4539	2	3	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4618	3	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4628	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4629	4	5	1	1	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4639	5	4	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4649	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4654	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4656	5	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4658	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4659	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4666	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4672	5	0	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4676	5	4	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4690	4	5	1	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4700	5	9	0	0	0	0	0	1	0	0	0
A	AB	18	107	1	2	BA1652	4710	9	10	0	0	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4711	10	0	0	1	0	0	0	0	0	0	0
A	AB	18	107	1	2	BA1652	4716	10	0	0	0	0	0	0	1	0	0	0
