Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	24	125	1	2	BA1652	10108	5	4	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10110	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	10131	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10133	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	10141	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10148	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10156	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	10158	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10167	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10169	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	10171	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10177	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10184	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	10187	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10262	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10263	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10474	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10484	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10493	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10631	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10641	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10727	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10731	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10733	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10737	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10738	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10746	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10748	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10750	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10760	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10768	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10772	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10782	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10789	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10799	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10800	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10810	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10837	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10844	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10854	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10861	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10872	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10878	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10882	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10884	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10888	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10892	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10894	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10897	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10900	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10905	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10909	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10910	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10914	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10918	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10926	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10928	8	7	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10944	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10946	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10954	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	10956	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10957	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10967	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	10992	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11017	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11020	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11027	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11030	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11035	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11039	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11040	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11043	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11048	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11053	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11058	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11074	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11084	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11091	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11128	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11138	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11142	9	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11145	9	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11148	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11159	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11223	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11224	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11403	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11404	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11413	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11416	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11422	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11426	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11434	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11442	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11444	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11485	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11493	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11495	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11497	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11507	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11516	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11573	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11578	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11582	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11583	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11592	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11631	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11641	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11669	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11706	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11709	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11716	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11723	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11733	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11742	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11748	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11752	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11754	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11760	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11764	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11767	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11777	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11778	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11781	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11784	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11791	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11796	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11806	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11808	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11818	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11828	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11835	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11839	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11849	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11861	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11865	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11869	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11873	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11875	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11879	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11880	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11889	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11890	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11891	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11899	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11901	8	7	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11936	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11957	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11962	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11965	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11967	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11970	9	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	11977	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11979	10	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	11982	10	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12052	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12053	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12229	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12237	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12239	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12240	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12242	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12250	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12255	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12259	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12265	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12290	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12300	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12368	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12372	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12382	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12395	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12403	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12413	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12414	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12425	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12430	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12435	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12460	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12467	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12470	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12497	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12507	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12512	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12513	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12523	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12540	7	8	2	0	1	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12545	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12550	8	7	0	0	1	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12553	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12560	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12563	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12586	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12596	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12616	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12621	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12630	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12631	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12634	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12644	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12645	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12648	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12654	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12656	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12658	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12671	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12677	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12687	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12731	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12826	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12831	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12836	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12845	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12855	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12862	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12863	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12867	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	12873	8	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12883	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12958	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	12959	2	3	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13102	3	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13112	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13130	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13133	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13143	5	4	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13151	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13160	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13161	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13170	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13177	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13180	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13259	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13269	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13276	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13279	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13354	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13355	2	3	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13418	3	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13420	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13424	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13427	5	0	0	1	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13428	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13435	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13439	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13441	5	0	0	1	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13447	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13449	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13487	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13491	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13494	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13497	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13503	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13504	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13514	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13546	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13549	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13551	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13553	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13559	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13565	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13567	9	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13569	9	10	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13644	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13645	2	3	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13710	3	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13720	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13722	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13728	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13737	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13738	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13740	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13743	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13747	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13750	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13755	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13776	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13784	5	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13785	5	0	0	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13786	5	4	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13787	4	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13791	4	5	1	1	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13801	5	9	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13807	9	0	0	0	0	0	0	1	0	0	0
A	EF	24	125	1	2	BA1652	13811	9	10	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13886	10	2	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	13887	2	6	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14277	6	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14287	8	7	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14294	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14304	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14306	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14339	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14349	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14363	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14444	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14454	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14514	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14517	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14527	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14533	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14538	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14546	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14548	8	7	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14555	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14634	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14638	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14643	8	0	0	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14644	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14649	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14664	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14674	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14677	7	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14682	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14687	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14692	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14707	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14714	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14717	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14734	7	8	2	0	1	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14736	8	0	0	0	0	0	0	0	1	0	0
A	EF	24	125	1	2	BA1652	14744	8	7	0	0	0	0	0	0	0	0	0
A	EF	24	125	1	2	BA1652	14821	7	8	2	0	1	0	0	0	0	0	0
