Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	1	1	BA1650	12631	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12640	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12641	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12650	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12664	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12667	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12672	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12673	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12674	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12677	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12687	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12691	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12697	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12707	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12716	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12722	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12727	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12732	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12771	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12774	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12776	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12781	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12809	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12812	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12822	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12824	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12827	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12831	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12837	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12839	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12849	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12864	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12866	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12872	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12876	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12880	9	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12881	9	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	12886	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12961	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	12962	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13015	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13025	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13033	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13050	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13060	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13061	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13138	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13148	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13176	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13179	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13189	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13218	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13306	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13311	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13315	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13316	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13342	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13345	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13355	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13370	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13373	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13381	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13383	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13466	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13476	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13485	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13488	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13498	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13523	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13551	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13561	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13589	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13635	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13638	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13645	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13648	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13650	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13652	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13658	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13666	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13723	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13726	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13733	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13752	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13762	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13775	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13780	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13790	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13863	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	13874	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13884	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	13904	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14035	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14045	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14063	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14066	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14076	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14111	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14114	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14124	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14148	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14152	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14162	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14170	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14531	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14537	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14541	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14614	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14616	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14619	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14624	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14632	4	5	1	1	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14642	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14656	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14658	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14668	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14683	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14694	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14700	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14703	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14704	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14719	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14727	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14734	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14737	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14832	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14842	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14857	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14859	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14869	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14874	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14876	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14885	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14886	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14887	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14897	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14939	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14941	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14951	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14973	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	14974	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	14984	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15000	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15168	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15178	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15219	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15222	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15232	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15249	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15392	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15402	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15404	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15472	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15474	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	15573	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15575	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15583	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15589	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15592	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15599	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15601	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15605	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15608	5	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15611	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15632	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15654	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15664	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15668	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15670	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15680	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15685	9	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	1	1	BA1650	15690	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15765	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	15766	2	6	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16095	6	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16105	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16108	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16114	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16124	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16125	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16136	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16145	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16146	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16147	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16157	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16167	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16179	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16182	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16184	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16189	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16234	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16238	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16239	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16244	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16300	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16305	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16311	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16314	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16315	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16326	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16330	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16337	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16340	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16386	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16388	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16392	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16396	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16400	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16401	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16411	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16419	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16423	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16430	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16433	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16434	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16438	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16444	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16448	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16452	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16455	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16458	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16488	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16497	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16499	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16507	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16512	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16513	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16522	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16528	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16533	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16535	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16538	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16548	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16557	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16564	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16567	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16570	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16575	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16579	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16580	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16585	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16590	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16598	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16600	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16618	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16621	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16624	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16628	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16653	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16656	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16663	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16665	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16666	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16675	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16677	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16687	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16690	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16695	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16696	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16700	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16706	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16713	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16716	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16721	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16723	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16725	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16737	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16745	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16747	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16749	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16759	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16771	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16777	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16778	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16779	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16786	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16787	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16790	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16800	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16805	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16806	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16816	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16822	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16827	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16837	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16841	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16860	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16870	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16871	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16873	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16883	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16889	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16894	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16904	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16905	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16922	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16932	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16937	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16940	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16950	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16956	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16961	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16966	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16971	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16992	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	16995	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	16997	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17002	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17007	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	17010	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17020	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17023	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	17027	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17037	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17045	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	17048	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17052	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	1	1	BA1650	17058	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17068	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17143	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17144	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17335	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	1	1	BA1650	17345	5	4	0	0	0	0	0	0	0	0	0
