Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	19	144	9	1	BA1651	11405	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11412	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11421	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	11487	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11488	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11908	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11918	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11935	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	11995	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	11997	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12005	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12105	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12115	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12132	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12155	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12165	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12192	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12214	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12215	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12224	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12234	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12309	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12310	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12372	3	5	1	1	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12378	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12379	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12382	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12455	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12458	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12465	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12522	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12531	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12532	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12535	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12545	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12584	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12586	4	5	1	1	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12596	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12606	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12681	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12682	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12779	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12780	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12785	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12786	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12789	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12858	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12859	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12865	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12868	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12872	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12930	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12940	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12942	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	12963	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12973	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	12976	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	13024	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13034	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13044	9	10	0	0	0	0	0	1	0	0	0
A	AG	19	144	9	1	BA1651	13119	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13120	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13538	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13546	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13548	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13565	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13568	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13575	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13583	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13585	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13588	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13590	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13592	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13593	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13604	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13613	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13614	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13640	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13642	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13643	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13649	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13650	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13651	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13661	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13740	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13749	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13750	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13755	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13757	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13759	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13761	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13767	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13770	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13771	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13781	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13835	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13845	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13846	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13869	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13879	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13882	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13892	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13897	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13904	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13906	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13914	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13917	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13927	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13951	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13952	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13955	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13956	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13962	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13964	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13965	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13973	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13975	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	13989	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	13992	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14002	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14095	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14096	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14102	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14106	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14107	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14117	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14119	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14124	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14126	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14131	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14134	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14137	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14140	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14150	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14152	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14156	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14166	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14169	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14172	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14182	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14184	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14206	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14213	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14216	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14217	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14225	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14227	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14229	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14233	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14239	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14244	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14254	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14258	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14261	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14269	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14271	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14310	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14312	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14322	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14327	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14344	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14354	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14392	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14401	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14411	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14417	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14422	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14432	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14435	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14436	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14440	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14443	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14446	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14448	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14458	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14460	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14461	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14468	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14469	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14477	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14485	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14487	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14491	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14500	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14501	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14502	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14512	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14514	7	8	2	0	1	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14521	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14524	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14527	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14537	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14552	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14553	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14563	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14565	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14575	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14582	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14584	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14585	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14594	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14660	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14661	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14948	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14955	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14958	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14985	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14988	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14989	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14992	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14994	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14995	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	14998	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	14999	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15000	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15009	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15012	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15019	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15022	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15035	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15037	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15041	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15043	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15044	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15045	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15048	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15050	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15051	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15053	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15060	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15066	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15067	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15077	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15105	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15106	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15116	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15140	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15150	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15152	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15160	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15253	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15257	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15259	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15263	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15271	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15274	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15279	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15284	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15287	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15291	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15301	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15303	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15309	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15315	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15316	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15318	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15319	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15329	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15339	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15348	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15349	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15352	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15358	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15360	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15368	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15370	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15371	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15381	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15392	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15394	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15404	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15487	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15504	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15505	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15512	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15514	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15525	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15536	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15537	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15540	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15546	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15554	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15559	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15561	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15569	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15570	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15580	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15582	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15589	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15598	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15599	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15602	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15604	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15612	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15614	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15624	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15628	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15649	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15652	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15659	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15661	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15663	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15668	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15671	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15680	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15684	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15688	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15694	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15701	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15704	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15711	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15721	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15731	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15741	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15746	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15751	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15760	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15764	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15770	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15773	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15774	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	9	1	BA1651	15775	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	9	1	BA1651	15782	8	0	0	0	0	0	0	0	1	0	0
