Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	BL	25	131	9	2	BA1653	27877	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	27887	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	27905	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	27923	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	27933	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	27947	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	27950	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	27960	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28008	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28030	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28040	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28092	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28116	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28126	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28143	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28146	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28156	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28212	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28326	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28336	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28383	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28411	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28421	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28461	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28505	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28515	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28541	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28590	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28600	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28620	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28647	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28657	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28686	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28737	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28747	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28781	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28877	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28887	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28908	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28934	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	28943	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	28944	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29018	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29028	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29051	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29148	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29158	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29217	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29242	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29252	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29270	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29271	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29281	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29342	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29392	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29402	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29429	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29479	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29489	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29513	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29569	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29579	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29612	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29664	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29672	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	29707	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29715	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29717	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29718	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29728	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29744	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29772	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29779	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29782	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29791	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29801	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29809	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29864	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29874	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29896	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	29969	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	29979	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30005	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30025	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30035	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30061	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30128	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30138	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30165	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30340	4	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30342	4	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30392	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30402	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30422	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30424	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30434	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30448	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30468	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30478	5	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30487	9	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30488	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30563	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30564	2	6	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30665	6	0	0	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30691	6	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	30747	6	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30751	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30757	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30790	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30858	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30860	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30864	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30866	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30868	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30871	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30881	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30886	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30888	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30898	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	30904	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	30993	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31000	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31002	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31003	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31016	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31116	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31125	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31126	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31162	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31172	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31181	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31192	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31202	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31228	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31306	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31316	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31317	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31321	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31324	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31331	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31520	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31523	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31529	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31530	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31541	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31627	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31637	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31678	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31752	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31756	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31759	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31762	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31770	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31774	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31779	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31784	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31785	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31795	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31798	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31800	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31810	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31824	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31825	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31829	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31833	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31835	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31847	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31852	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31861	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31862	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31897	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31905	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31907	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31908	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31912	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31918	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31919	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31922	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31926	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31929	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31941	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31944	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31951	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31953	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31954	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31962	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31965	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31975	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31976	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31977	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31981	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	31987	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31990	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	31994	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32000	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32003	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32007	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32013	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32016	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32018	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32026	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32027	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32032	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32037	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32109	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32119	8	7	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32124	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32130	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32134	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32138	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32148	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32149	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32154	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32161	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32164	8	7	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32165	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32171	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32172	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32173	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32176	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32181	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32182	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32191	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32192	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32197	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32199	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32200	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32206	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32207	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32213	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32214	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32216	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32223	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32244	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32263	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32271	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32273	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32282	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32288	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32292	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32294	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32296	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32300	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32304	8	7	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32306	7	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32309	7	8	2	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32315	8	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32318	8	0	0	0	1	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32319	8	9	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32329	9	10	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32334	10	0	0	0	0	0	0	0	1	0	0
A	BL	25	131	9	2	BA1653	32404	10	2	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32405	2	3	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32586	3	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32594	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	32596	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32754	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32764	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32785	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	32806	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32816	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32867	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	32927	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32937	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32952	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	32960	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32970	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	32982	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33000	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33010	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33054	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33097	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33107	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33129	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33236	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33246	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33268	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33272	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33282	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33307	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33314	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33324	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33336	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33355	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33365	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33371	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33378	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33388	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33416	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33477	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33487	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33497	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33499	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33508	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33509	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33546	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33556	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33591	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33642	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33652	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33679	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33725	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33735	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33764	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33770	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33780	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33829	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33901	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33911	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33931	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33962	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33972	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33980	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33987	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	33991	5	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	33997	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	34013	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	34023	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	34055	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	34137	4	5	1	1	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	34147	5	4	0	0	0	0	0	0	0	0	0
A	BL	25	131	9	2	BA1653	34178	4	0	0	0	0	0	0	1	0	0	0
A	BL	25	131	9	2	BA1653	34183	4	5	1	1	0	0	0	0	0	0	0
