Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	23	125	9	2	BA1653	6264	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6315	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6317	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6326	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6327	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6330	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6340	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6345	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6410	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6420	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6424	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6439	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6449	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6454	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6459	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6461	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6464	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6472	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6475	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6480	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6485	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6493	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6498	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6503	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6526	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6530	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6536	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6551	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6556	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6561	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6565	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6569	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6574	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6575	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6614	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6690	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6694	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6698	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6700	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6706	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6722	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6723	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6731	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6732	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6736	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6737	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6745	8	0	0	0	1	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6747	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6750	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6766	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6774	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6776	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6811	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6815	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6818	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6820	8	0	0	0	1	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6821	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6822	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6828	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6829	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6830	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6831	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6838	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6843	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6844	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6849	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6853	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6855	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6860	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6870	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6908	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	6912	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6922	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	6956	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7041	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7051	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7052	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7063	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7070	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7073	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7074	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7080	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7084	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7098	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7103	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7111	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7113	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7115	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7125	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7140	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7144	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7154	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7161	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7170	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7180	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7184	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7185	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7186	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7195	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7201	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7211	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7243	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7249	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7259	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7265	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7267	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7277	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7321	7	8	2	0	1	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7331	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7340	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7404	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7409	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7414	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7416	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7417	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7424	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7427	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7432	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7437	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7441	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7442	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7447	9	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7451	9	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7452	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7453	10	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	7527	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7528	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7701	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7707	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	7711	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7801	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7811	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7821	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	7825	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7835	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7847	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	7882	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7892	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7920	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	7935	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7945	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	7953	9	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	7955	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8030	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8031	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8131	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8141	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8149	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	8214	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8224	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8239	4	5	1	1	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	8249	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8286	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	8307	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8317	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8319	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	8332	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8342	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8352	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8356	10	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	2	BA1653	8427	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	8428	2	6	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11619	6	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11629	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11649	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11655	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11665	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11729	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11733	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11739	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11742	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11746	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11752	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11756	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11760	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11766	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11947	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11957	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11970	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11976	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11977	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11984	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11986	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	11989	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	11994	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12003	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12004	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12026	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12030	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12035	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12036	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12047	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12095	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12101	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12105	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12108	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12148	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12155	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12158	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12172	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12173	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12182	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12189	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12199	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12212	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12215	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12220	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12224	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12225	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12227	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12231	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12235	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12238	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12241	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12243	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12255	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12261	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12265	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12267	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12272	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12277	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12280	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12289	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12290	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12335	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12345	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12357	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12361	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12367	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12372	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12379	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12383	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12389	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12393	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12434	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12441	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12444	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12460	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12466	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12470	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12482	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12488	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12492	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12499	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12508	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12509	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12517	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12520	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12525	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12527	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12556	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12658	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12666	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12668	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12677	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12685	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12687	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12700	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12706	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12708	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12710	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12718	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12724	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12728	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12734	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12776	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12786	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12789	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12795	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12799	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12805	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12807	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12812	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12815	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12817	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12820	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12827	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12837	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12839	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12842	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12852	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12855	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12859	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12867	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12869	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12874	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12884	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12894	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12898	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12904	8	0	0	0	1	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12908	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12920	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12937	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12940	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12947	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12948	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12950	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	12955	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12958	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12968	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	12976	10	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13043	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13044	2	6	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13227	6	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13233	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13237	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13241	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13247	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13251	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13296	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13301	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13306	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13459	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13462	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13463	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13469	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13481	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13486	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13492	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13496	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13498	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	2	BA1653	13503	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	2	BA1653	13505	8	0	0	0	1	0	0	0	0	0	0
