Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	19	144	1	1	BA1650	3006	9	10	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3016	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	3081	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3082	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3127	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3137	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3140	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3144	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3153	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3154	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3158	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3165	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3168	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3203	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3213	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3214	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3220	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3230	5	9	0	1	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3237	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3240	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3315	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3316	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3383	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3393	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3397	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3400	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3410	5	4	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3415	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3422	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3423	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3425	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3427	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3447	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3456	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3457	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3460	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3470	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3475	9	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3480	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3555	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3556	2	3	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3628	3	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3634	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3636	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3638	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3648	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3664	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3669	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3673	5	0	0	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3674	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3679	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3687	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3689	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3697	5	4	0	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3718	4	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3723	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3726	5	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3733	5	4	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3740	4	5	1	1	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3745	5	0	0	1	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3750	5	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3760	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3763	10	0	0	0	0	0	0	1	0	0	0
A	AG	19	144	1	1	BA1650	3835	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	3836	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4410	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4420	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4421	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4427	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4437	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4446	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4448	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4449	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4458	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4474	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4484	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4491	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4541	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4544	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4551	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4558	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4560	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4568	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4572	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4582	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4583	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4584	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4591	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4592	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4594	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4598	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4602	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4610	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4612	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4614	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4620	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4624	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4625	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4630	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4631	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4632	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4633	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4635	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4663	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4669	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4671	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4678	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4679	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4682	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4689	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4699	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4703	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4707	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4712	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4715	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4717	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4730	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4735	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4737	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4742	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4745	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4754	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4756	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4764	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4766	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4772	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4773	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4776	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4779	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4782	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4799	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4802	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4812	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4817	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4822	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4832	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4835	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4840	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4848	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4850	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4852	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4862	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4878	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4883	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4886	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4893	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4899	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4909	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4921	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4925	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4929	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4933	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4935	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4949	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4950	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4953	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4957	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4960	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4967	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	4996	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	4999	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5002	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5006	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5016	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5022	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5031	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5032	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5037	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5043	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5047	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5049	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5054	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5059	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5084	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5088	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5090	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5094	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5105	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5106	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5116	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5123	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5127	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5135	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5137	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5148	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5151	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5160	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5161	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5165	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5170	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5174	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5175	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5185	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5191	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5198	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5200	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5201	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5205	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5208	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5211	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5216	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5218	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5220	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5221	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5226	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5229	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5231	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5235	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5240	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5250	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5257	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5287	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5293	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5297	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5303	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5313	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5323	8	9	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5326	9	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5328	9	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5333	9	10	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5348	10	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5408	10	2	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5409	2	6	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5489	6	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5499	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5509	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5510	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5514	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5520	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5528	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5536	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5538	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5573	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5577	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5578	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5583	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5584	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5595	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5605	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5610	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5614	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5620	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5624	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5631	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5643	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5645	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5651	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5653	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5658	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5663	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5666	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5673	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5678	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5688	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5708	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5711	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5716	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5718	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5724	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5746	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5752	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5755	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5756	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5793	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5797	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5807	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5819	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5823	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5833	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5839	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5849	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5870	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5880	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5887	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5892	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5897	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5902	8	7	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5914	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5916	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5924	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5926	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5929	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5933	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5936	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5939	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5967	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5970	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5974	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	5980	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	5992	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6002	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6003	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6007	8	0	0	0	1	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6013	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6027	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6030	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6040	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6044	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6048	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6057	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6058	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6062	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6072	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6082	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6085	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6092	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6095	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6104	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6107	8	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6109	8	0	0	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6114	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6127	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6131	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6141	8	7	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6145	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6155	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6156	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6159	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6169	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6170	7	0	0	0	0	0	0	0	1	0	0
A	AG	19	144	1	1	BA1650	6174	7	8	2	0	1	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6184	8	7	0	0	0	0	0	0	0	0	0
A	AG	19	144	1	1	BA1650	6197	7	0	0	0	0	0	0	0	1	0	0
