Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	EF	23	125	9	1	BA1651	8458	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8463	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8464	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8474	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8475	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8479	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8489	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8491	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8495	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8499	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8501	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8505	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8508	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8517	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8518	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8521	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8530	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8531	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8532	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8542	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8565	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8576	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8580	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8586	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8599	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8609	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8611	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8627	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8629	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8636	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8637	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8639	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8669	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8672	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8679	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8688	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8691	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8695	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8698	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8707	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8712	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8715	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8717	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8722	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8728	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8739	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8749	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8754	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8757	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8764	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8767	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8775	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8778	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8780	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8783	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8785	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8788	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8798	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8809	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8815	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8820	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8824	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8825	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8827	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8830	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8840	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8843	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8852	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8862	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8867	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8882	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8892	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8908	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8925	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8930	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8931	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8934	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8935	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8940	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8947	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8950	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8961	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8966	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8971	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8972	7	8	2	0	1	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8974	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	8982	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	8995	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9005	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9007	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	9009	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9019	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9044	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	9088	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9093	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	9098	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9108	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9183	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9184	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9412	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9422	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9429	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9441	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9449	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9451	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9469	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9479	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9502	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9503	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9513	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9548	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9550	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9554	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9555	5	0	0	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9560	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9564	9	0	0	1	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9570	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9571	10	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	9645	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	9646	2	6	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10050	6	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10058	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10060	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10113	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10119	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10121	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10123	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10124	7	8	2	0	1	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10131	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10134	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10157	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10158	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10167	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10168	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10169	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10170	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10176	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10178	8	7	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10197	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10201	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10209	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10211	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10215	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10216	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10217	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10223	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10225	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10226	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10228	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10233	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10236	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10241	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10242	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10243	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10250	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10252	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10254	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10347	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10351	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10357	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10386	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10396	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10400	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10410	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10431	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10436	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10438	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10439	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10441	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10445	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10446	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10448	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10449	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10451	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10458	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10459	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10468	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10474	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10478	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10490	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10497	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10500	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10503	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10506	8	0	0	0	1	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10513	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10516	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10520	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10521	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10522	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10527	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10530	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10532	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10534	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10535	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10542	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10549	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10550	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10552	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10559	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10573	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10580	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10590	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10636	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10642	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10643	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10644	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10647	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10652	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10653	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10660	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10663	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10667	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10668	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10671	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10677	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10683	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10690	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10698	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10700	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10701	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10708	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10711	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10728	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10738	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10741	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10743	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10751	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10753	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10757	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10763	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10767	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10770	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10780	8	7	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10785	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10795	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10801	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10815	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10821	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10825	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10836	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10839	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10842	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10846	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10847	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10848	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10858	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10866	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10868	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10871	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10874	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10876	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10878	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10903	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10908	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10910	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10913	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10916	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10917	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10921	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10922	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10924	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10927	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10928	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10929	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10931	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10934	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10936	8	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10938	8	7	0	0	1	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10945	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10947	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10957	8	7	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10959	7	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10962	7	8	2	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10964	8	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	10972	8	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10978	9	0	0	0	1	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10982	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	10984	10	0	0	0	0	0	0	0	1	0	0
A	EF	23	125	9	1	BA1651	11057	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11058	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11153	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11157	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11163	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11166	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11171	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11176	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11215	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11222	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11224	5	0	0	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11225	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11226	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11262	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11272	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11287	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11291	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11301	5	9	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11309	9	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11311	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11386	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11387	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11406	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11416	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11418	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11502	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11508	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11512	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11588	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11598	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11607	4	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11609	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11616	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11619	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11620	4	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11630	5	9	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11636	9	0	0	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11637	9	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11640	9	10	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11715	10	2	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11716	2	3	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11814	3	5	1	1	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11820	5	0	0	0	0	0	0	1	0	0	0
A	EF	23	125	9	1	BA1651	11824	5	4	0	0	0	0	0	0	0	0	0
A	EF	23	125	9	1	BA1651	11835	4	5	1	1	0	0	0	0	0	0	0
