Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	136	1	1	BA1650	2934	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	2944	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	2959	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	2963	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	2968	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	2973	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	2987	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	2995	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	2997	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3006	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3007	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3010	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3012	10	0	0	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3013	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3082	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3083	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3166	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3174	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3176	5	4	0	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3199	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3205	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3215	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3222	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3230	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3234	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3237	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3240	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3283	4	5	1	1	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3293	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3299	4	5	1	1	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3309	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3315	9	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3319	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3394	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3395	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3468	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3477	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3478	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3481	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3491	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3494	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3498	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3508	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3514	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3516	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3526	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3541	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3563	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3567	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3573	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3581	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3583	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3586	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	136	1	1	BA1650	3658	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3659	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3970	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	3980	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4004	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4012	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4020	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4022	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4023	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4026	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4033	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4069	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4074	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4079	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4145	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4152	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4155	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4157	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4167	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4180	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4210	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4220	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4244	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4249	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4254	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4258	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4259	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4262	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4272	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4282	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4285	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4288	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4297	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4298	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4300	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4308	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4310	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4311	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4321	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4335	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4337	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4341	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4345	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4351	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4355	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4365	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4369	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4374	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4384	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4398	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4403	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4408	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4413	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4494	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4502	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4504	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4505	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4514	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4515	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4518	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4523	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4528	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4534	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4544	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4564	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4578	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4580	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4588	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4590	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4594	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4600	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4620	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4622	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4627	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4630	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4633	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4636	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4646	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4647	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4651	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4661	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4667	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4673	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4682	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4683	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4700	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4707	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4710	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4712	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4722	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4726	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4731	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4740	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4741	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4752	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4755	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4759	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4762	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4791	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4803	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4806	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4813	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4814	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4824	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4831	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4836	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4846	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4849	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4853	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4855	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4863	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4864	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4872	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4874	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4876	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4885	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4886	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4889	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4899	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4901	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4912	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4917	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4922	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4923	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4924	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4932	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4933	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4939	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4942	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	4949	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	4959	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5034	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5035	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5166	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5168	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5176	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5181	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5190	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5191	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5194	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5204	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5223	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5226	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5228	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5236	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5258	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5263	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5268	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5321	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5331	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5358	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5362	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5372	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5389	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5394	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5397	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5404	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5407	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5412	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5417	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5420	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5430	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5467	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5470	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5480	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5483	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5486	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5491	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5492	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5496	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5499	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5501	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5506	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5511	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5515	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5525	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5532	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5536	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5545	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5546	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5548	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5554	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5555	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5558	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5563	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5573	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5577	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5580	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5583	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5600	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5603	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5609	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5611	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5613	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5627	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5684	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5686	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5692	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5694	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5706	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5714	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5724	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5727	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5734	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5737	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5743	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5746	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5756	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5757	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5774	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5784	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5815	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5818	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5828	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5833	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5836	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5841	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5842	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5846	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5863	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5866	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5875	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5876	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5878	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5879	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5880	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5881	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5882	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5886	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5888	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5902	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5904	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5906	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5912	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5949	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5952	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5959	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5962	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	5991	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	5994	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6004	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6014	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6018	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6026	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6028	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6029	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6039	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6071	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6074	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6084	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6090	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6093	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6097	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6100	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6117	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6118	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6128	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6136	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6143	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6149	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6153	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6158	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6168	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6174	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6180	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6184	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6188	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6190	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	136	1	1	BA1650	6194	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	136	1	1	BA1650	6198	7	8	2	0	1	0	0	0	0	0	0
