Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGH	A3 - 	A4 - 	A[1] LEFT	A[2] RIGH	A[3] 	A[4] 
A	AG	23	122	1	1	BA1650	4540	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4553	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4563	8	9	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4570	9	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4573	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4590	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4648	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4649	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4736	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4746	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4750	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4776	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4786	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4808	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4812	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4817	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4820	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4822	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4824	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4832	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4842	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4855	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4865	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4891	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4894	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4904	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4908	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4918	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4922	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4928	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4938	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4939	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4942	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4945	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4946	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4948	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4952	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4957	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4960	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4966	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4967	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4972	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4976	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	4981	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	4986	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5001	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5002	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5003	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5011	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5012	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5015	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5024	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5025	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5026	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5034	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5036	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5038	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5046	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5048	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5049	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5052	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5055	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5059	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5063	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5067	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5072	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5077	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5080	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5082	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5088	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5090	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5091	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5092	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5096	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5098	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5102	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5103	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5113	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5122	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5126	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5129	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5134	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5136	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5140	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5141	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5142	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5143	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5151	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5167	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5178	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5179	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5183	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5188	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5197	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5200	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5210	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5211	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5213	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5223	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5226	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5236	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5246	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5247	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5249	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5256	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5259	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5283	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5292	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5293	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5298	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5300	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5302	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5308	8	7	0	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5313	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5318	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5321	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5328	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5340	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5347	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5350	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5356	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5357	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5365	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5374	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5384	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5392	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5393	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5395	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5399	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5402	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5403	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5411	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5415	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5421	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5423	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5427	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5432	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5433	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5435	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5436	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5446	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5454	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5456	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5458	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5466	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5518	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5521	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5525	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5528	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5530	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5536	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5539	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5546	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5555	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5558	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5565	8	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5575	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5576	10	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5581	10	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	5650	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5651	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5687	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5697	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5700	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5703	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5713	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5714	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5717	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5725	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5727	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5728	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5738	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5739	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5763	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5768	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5772	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5773	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5783	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5788	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5858	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5859	2	3	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5966	3	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5970	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	5975	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5976	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	5995	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6000	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6002	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6004	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6008	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6010	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6013	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6017	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6022	5	0	0	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6023	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6031	4	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6036	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6041	5	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6046	5	4	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6069	4	5	1	1	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6079	5	9	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6089	9	10	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6091	10	0	0	0	0	0	0	1	0	0	0
A	AG	23	122	1	1	BA1650	6164	10	2	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6165	2	6	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6788	6	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6792	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6794	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6798	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6807	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6814	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6824	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6859	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6867	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6869	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6870	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6878	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6880	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6887	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6897	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6902	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6905	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6913	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6914	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6915	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6943	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6952	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6954	8	0	0	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6959	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6962	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6963	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6965	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	6969	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6973	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	6985	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7037	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7047	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7051	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7055	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7062	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7065	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7067	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7071	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7077	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7097	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7100	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7105	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7106	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7107	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7110	7	8	2	0	1	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7120	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7122	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7127	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7130	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7137	8	7	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7138	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7141	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7151	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7155	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7161	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7165	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7168	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7171	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7178	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7187	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7191	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7197	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7215	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7223	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7225	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7230	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7240	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7243	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7247	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7257	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7273	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7289	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7294	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7299	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7315	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7318	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7324	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7325	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7331	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7332	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7341	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7495	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7500	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7503	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7505	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7507	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7526	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7530	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7536	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7548	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7551	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7558	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7570	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7579	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7580	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7581	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7591	8	7	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7594	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7604	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7609	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7613	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7622	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7623	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7655	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7659	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7665	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7667	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7677	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7683	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7723	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7726	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7730	8	0	0	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7733	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7737	7	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7751	7	8	2	0	1	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7756	8	0	0	0	0	0	0	0	1	0	0
A	AG	23	122	1	1	BA1650	7761	8	7	0	0	0	0	0	0	0	0	0
A	AG	23	122	1	1	BA1650	7785	7	8	2	0	1	0	0	0	0	0	0
