Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	13	98	9	1	BA1651	5737	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5744	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5751	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5753	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5761	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5763	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5769	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5773	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5789	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5808	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5812	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5818	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5826	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5830	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5836	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5884	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	5890	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	5894	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6058	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6067	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6068	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6070	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6080	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6119	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6130	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6132	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6140	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6149	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6159	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6171	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6173	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6182	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6183	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6186	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6193	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6196	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6223	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6234	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6239	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6243	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6244	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6251	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6253	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6259	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6263	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6265	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6268	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6278	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6295	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6304	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6314	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6332	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6346	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6348	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6356	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6372	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6379	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6382	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6409	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6415	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6419	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6446	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6447	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6457	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6492	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6496	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6506	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6571	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6574	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6576	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6581	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6604	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6607	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6617	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6627	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6628	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6638	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6639	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6679	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6682	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6686	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6689	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6710	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6713	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6723	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6737	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6791	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6801	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6889	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6893	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6903	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6905	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6959	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6961	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	6967	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	6969	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7002	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7009	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7011	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7019	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7029	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7037	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7039	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7043	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7053	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7090	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7091	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7101	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7120	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7124	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7129	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7134	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7163	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7173	8	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7183	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7184	10	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	7258	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7259	2	3	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7366	3	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7376	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7390	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7401	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7407	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7411	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7441	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7451	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7493	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7565	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7575	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7601	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7623	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7633	5	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7641	9	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7643	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7718	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7719	2	3	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7747	3	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7757	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7768	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7778	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7788	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7793	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7854	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7859	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7864	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7865	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7875	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7887	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	7958	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7968	5	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7978	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	7985	10	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8053	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8054	2	6	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8106	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8149	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8166	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8251	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8254	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8257	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8289	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8292	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8297	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8310	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8313	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8333	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8337	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8400	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8405	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8426	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8436	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8439	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8445	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8465	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8501	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8514	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8518	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8552	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8555	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8619	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8638	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8669	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8695	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8732	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8736	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8772	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8816	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8838	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8842	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8862	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8865	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8909	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8912	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	8937	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	8984	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9001	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	9002	6	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9090	6	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	9	1	BA1651	9696	6	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9704	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9706	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9757	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9762	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9767	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9775	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9778	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9782	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9785	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9787	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9790	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9792	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9799	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9800	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9812	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9816	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9826	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9836	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9844	8	0	0	0	1	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9846	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9847	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9849	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9850	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9859	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9909	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9912	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9922	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9925	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9971	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9974	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9978	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9981	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9986	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	9987	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9997	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	9999	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10002	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10009	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10012	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10025	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10035	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10047	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10054	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10064	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10076	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10084	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10085	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10093	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10094	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10098	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10107	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10117	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10125	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10154	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10164	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10176	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10179	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10189	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10200	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10204	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10209	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10214	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10215	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10219	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10225	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10259	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10269	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10296	7	8	2	0	1	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10300	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10306	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10308	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10318	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10319	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10325	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10335	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10336	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10345	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10346	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10355	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10433	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10443	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10507	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10509	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10519	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10530	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10536	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10542	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10546	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10580	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10583	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10590	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10595	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10605	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10651	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10655	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10665	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10684	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10696	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10706	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10707	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10709	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10719	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10739	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10742	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10748	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10752	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10754	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10762	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10764	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10765	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10772	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10775	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10779	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10789	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10800	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10803	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10813	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10867	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10869	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10879	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10915	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	9	1	BA1651	10922	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10932	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	9	1	BA1651	10959	7	0	0	0	0	0	0	0	1	0	0
