Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	EF	13	98	1	1	BA1650	5254	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5268	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5270	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5273	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5278	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5282	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5292	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5309	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5311	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5317	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5321	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5324	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5326	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5328	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5331	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5334	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5339	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5345	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5349	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5382	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5384	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5389	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5392	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5393	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5396	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5406	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5410	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5413	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5423	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5433	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5439	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5447	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5449	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5463	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5465	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5473	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5491	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5495	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5501	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5503	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5509	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5513	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5518	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5534	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5544	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5550	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5552	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5560	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5566	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5576	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5585	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5586	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5595	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5605	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5606	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5608	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5616	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5618	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5634	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5637	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5638	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5644	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5645	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5666	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5671	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5676	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5681	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5685	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5691	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5726	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5729	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5736	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5812	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5819	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5822	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5823	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5833	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5839	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5892	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5897	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5902	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5914	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5917	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5926	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5927	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5929	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5939	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5945	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5953	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5955	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5961	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5963	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5967	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	5970	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5980	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	5992	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	6022	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6024	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	6032	8	9	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6042	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6043	10	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	6117	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6118	2	3	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6200	3	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6210	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6215	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6221	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6228	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6231	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6232	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6233	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6242	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6301	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6309	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6311	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6315	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6325	5	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6332	9	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6334	9	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6335	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6336	10	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6410	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6411	2	3	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6496	3	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6506	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6509	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6515	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6523	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6525	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6533	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6540	5	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6542	5	0	0	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6543	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6553	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6586	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6596	5	4	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6609	4	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6612	4	5	1	1	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6622	5	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6628	9	0	0	0	0	0	0	1	0	0	0
A	EF	13	98	1	1	BA1650	6632	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6707	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	6708	2	6	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	7912	6	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	7918	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	7921	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	7922	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	7928	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	7936	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	7946	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	7994	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8002	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8004	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8049	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8059	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8068	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8111	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8114	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8121	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8144	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8154	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8170	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8174	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8181	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8184	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8186	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8196	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8203	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8206	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8216	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8228	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8232	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8242	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8249	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8259	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8266	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8267	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8272	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8277	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8294	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8298	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8302	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8308	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8331	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8341	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8347	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8354	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8362	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8364	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8402	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8411	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8421	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8426	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8434	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8441	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8444	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8449	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8454	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8458	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8459	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8462	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8466	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8476	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8486	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8491	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8498	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8501	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8507	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8517	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8520	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8527	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8537	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8540	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8541	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8543	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8545	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8551	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8552	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8555	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8565	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8589	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8592	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8602	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8609	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8612	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8622	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8639	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8692	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8694	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8701	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8702	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8717	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8722	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8730	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8732	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8736	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8746	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8761	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8765	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8775	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8783	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8788	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8798	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8803	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8808	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8818	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8829	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8832	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8842	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8856	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8857	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8867	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8884	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8891	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8901	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8907	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8910	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8920	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8929	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8932	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8942	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8943	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8945	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8954	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8955	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8962	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8964	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8967	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8972	8	7	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	8982	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8992	8	9	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	8996	9	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9002	9	10	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9077	10	2	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9078	2	6	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9483	6	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9493	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9527	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9538	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9547	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9548	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9667	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9677	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9684	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9687	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9697	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9705	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9708	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9718	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9727	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9729	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9739	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9756	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9812	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9815	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9822	8	7	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9829	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9940	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9943	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9950	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9952	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9962	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9981	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9985	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9990	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	9993	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	9995	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10036	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10039	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10049	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10050	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10053	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10063	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10096	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10098	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10108	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10149	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10151	7	8	2	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10154	8	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10159	8	0	0	0	1	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10161	8	7	0	0	0	0	0	0	0	0	0
A	EF	13	98	1	1	BA1650	10171	7	0	0	0	0	0	0	0	1	0	0
A	EF	13	98	1	1	BA1650	10178	7	8	2	0	1	0	0	0	0	0	0
