Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	18	127	1	1	BA1652	4878	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4879	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4880	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4882	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4885	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4895	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4900	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4915	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4917	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4925	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4935	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4936	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4945	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4971	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	4975	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	4981	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5061	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5063	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5064	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5071	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5098	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5099	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5107	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5109	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5120	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5129	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5130	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5237	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5240	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5244	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5247	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5252	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5267	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5273	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5277	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5295	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5299	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5305	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5362	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5365	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5366	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5372	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5374	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5376	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5384	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5386	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5388	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5398	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5415	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5533	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5543	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5544	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5547	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5557	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5558	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5565	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5570	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5574	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5575	8	9	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5583	9	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5585	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5660	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5661	2	6	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5872	6	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5882	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5885	7	8	2	0	1	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5890	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5895	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5902	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5909	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5912	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5925	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5930	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5935	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5949	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5954	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5956	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5959	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5964	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	5974	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5984	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	5991	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6068	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6078	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6082	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6088	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6098	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6119	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6126	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6136	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6144	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6191	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6201	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6212	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6214	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6224	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6232	7	8	2	0	1	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6239	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6240	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6242	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6246	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6259	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6269	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6273	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6302	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6310	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6312	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6317	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6327	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6329	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6344	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6346	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6354	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6436	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6439	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6446	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6447	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6457	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6462	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6467	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6472	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6474	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6475	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6477	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6481	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6484	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6491	8	9	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6495	9	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6501	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6576	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6577	2	6	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6685	6	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6695	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6735	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6763	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6765	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6773	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6785	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6788	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6795	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6821	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6822	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6831	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6859	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6869	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6873	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6889	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6892	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6899	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6903	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6913	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6925	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6932	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6936	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6939	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6942	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6952	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6961	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6971	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6981	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6984	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6994	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	6998	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	6999	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7009	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7021	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7022	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7032	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7035	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7037	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7047	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7048	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7065	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7068	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7071	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7075	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7082	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7134	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7136	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7144	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7161	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7171	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7176	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7216	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7217	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7226	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7259	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7267	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7269	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7271	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7275	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7280	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7281	8	7	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7285	7	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7290	7	8	2	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7291	8	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7298	8	0	0	0	1	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7300	8	9	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7301	9	0	0	0	0	0	0	0	1	0	0
A	BL	18	127	1	1	BA1652	7310	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7385	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7386	2	3	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7461	3	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7466	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7468	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7471	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7473	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7475	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7478	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7482	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7485	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7488	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7495	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7501	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7505	5	4	0	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7512	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7515	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7525	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7539	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7547	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7557	5	9	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7558	9	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7567	9	10	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7642	10	2	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7643	2	3	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7705	3	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7715	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7717	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7718	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7720	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7723	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7727	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7728	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7730	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7734	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7739	5	0	0	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7740	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7744	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7762	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7772	5	4	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7776	4	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7780	4	5	1	1	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7789	5	0	0	0	0	0	0	1	0	0	0
A	BL	18	127	1	1	BA1652	7790	5	9	0	0	0	0	0	0	0	0	0
A	BL	18	127	1	1	BA1652	7800	9	10	0	0	0	0	0	0	0	0	0
