Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	21	132	1	1	BA1650	7253	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7263	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7266	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7311	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7321	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7331	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7334	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7406	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7407	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7537	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7547	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7558	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7570	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7577	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7580	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7582	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7587	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7592	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7605	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7615	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7618	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7625	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7635	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7646	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7671	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7675	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7681	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7696	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7703	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7706	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7711	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7721	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7737	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7741	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7749	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7751	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7761	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7763	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7773	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7791	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7793	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7803	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7843	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7851	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7858	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7861	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7866	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7871	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7876	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7878	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7888	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7899	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7902	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7908	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7912	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7919	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7922	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7932	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7934	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7940	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7942	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7945	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7950	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7968	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7969	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7974	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7977	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7979	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7988	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	7990	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	7997	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8000	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8001	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8011	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8019	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8034	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8044	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8046	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8050	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8051	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8055	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8060	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8063	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8069	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8075	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8079	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8189	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8199	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8208	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8211	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8221	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8224	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8234	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8235	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8238	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8243	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8247	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8248	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8268	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8270	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8280	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8289	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8293	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8303	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8322	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8326	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8336	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8338	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8348	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8358	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8363	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8368	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8372	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8373	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8384	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8390	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8400	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8404	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8414	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8431	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8436	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8438	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8442	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8445	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8446	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8494	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8495	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8499	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8504	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8505	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8512	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8521	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8522	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8525	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8535	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8537	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8540	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8550	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8554	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8564	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8570	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8574	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8584	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8585	10	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8589	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8659	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8660	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8779	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8781	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8782	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8789	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8811	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8817	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8827	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8888	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8922	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8923	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	8931	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8932	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	8934	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9026	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9027	8	0	0	0	1	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9031	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9033	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9036	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9039	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9041	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9051	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9065	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9230	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9240	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9244	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9249	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9259	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9261	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9264	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9269	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9274	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9338	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9342	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9346	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9348	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9387	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9393	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9401	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9403	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9404	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9414	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9435	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9448	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9451	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9458	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9493	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9503	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9506	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9511	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9521	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9536	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9538	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9539	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9548	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9558	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9562	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9572	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9581	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9584	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9594	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9600	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9651	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9657	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9660	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9661	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9677	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9720	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9730	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9755	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9758	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9765	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9767	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9768	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9780	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9782	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9792	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9795	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9805	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9821	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9825	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9835	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9849	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9850	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9855	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9857	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9860	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9912	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9915	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9920	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9923	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9925	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9933	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9938	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9944	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9948	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9949	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9959	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9962	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9969	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9979	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9982	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	9986	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9996	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	9998	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10001	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10011	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10013	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10019	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10023	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10029	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10030	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10039	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10040	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10042	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10049	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10052	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10086	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10091	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10093	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10096	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10107	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10109	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10119	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10150	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10154	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10164	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10182	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10186	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10190	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10195	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10196	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10225	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10232	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10236	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10238	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10242	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10247	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10251	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10261	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10267	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10274	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10277	8	9	0	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10280	9	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	10287	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10362	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10363	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10421	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10431	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10432	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10435	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10445	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10450	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10453	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10463	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10467	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10474	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10476	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10484	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10505	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10507	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10515	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10517	9	0	0	1	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10525	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10528	10	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	1	1	BA1650	10600	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	10601	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11129	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11139	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11140	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	11144	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11154	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11159	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	11160	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11170	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	1	1	BA1650	11196	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	1	1	BA1650	11203	7	8	2	0	1	0	0	0	0	0	0
