Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	19	106	1	1	BA1650	4319	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4329	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4335	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4340	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4350	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4351	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4355	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4365	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4366	9	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4368	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4375	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4376	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4450	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4451	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4551	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4553	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4555	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4559	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4561	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4567	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4573	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4577	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4578	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4588	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4592	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4597	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4607	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4609	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4614	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4624	5	9	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4627	9	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4634	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4642	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	4709	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	4710	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5142	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5152	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5170	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5216	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5225	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5226	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5256	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5264	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5266	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5270	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5274	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5280	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5285	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5287	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5295	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5320	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5329	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5330	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5337	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5347	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5356	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5360	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5370	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5371	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5380	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5386	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5390	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5404	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5425	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5433	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5435	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5437	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5447	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5450	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5496	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5497	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5506	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5520	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5529	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5530	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5536	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5546	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5569	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5579	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5581	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5585	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5590	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5595	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5597	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5607	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5611	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5615	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5625	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5627	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5651	7	8	2	0	1	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5661	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5690	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5693	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5698	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5701	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5703	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5705	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5715	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5724	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5725	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5728	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5737	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5738	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5744	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5754	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5802	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5804	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5813	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5814	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5818	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5828	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5830	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5833	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5843	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5848	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5850	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5860	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5878	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5882	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5890	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5892	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5896	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5901	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5906	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5910	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5914	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5920	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5921	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5931	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5949	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	5951	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5961	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	5991	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6049	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6051	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6055	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6058	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6059	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6063	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6073	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6075	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6077	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6087	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6099	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6103	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6112	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6113	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6116	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6126	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6138	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6142	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6146	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6152	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6182	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6183	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6192	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6200	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6210	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6220	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6230	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6295	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6296	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6462	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6469	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6472	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6497	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6507	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6511	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6513	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6519	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6523	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6525	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6528	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6535	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6541	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6551	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6559	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6563	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6568	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6573	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6575	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6579	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6585	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6621	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6631	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6634	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6637	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6647	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6648	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6650	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6660	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6704	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6707	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6717	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6723	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6728	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6731	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6737	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6738	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6739	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6759	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6769	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6783	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6787	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6797	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6800	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6803	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6808	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6812	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6813	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6827	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6829	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6839	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6844	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6846	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6856	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6858	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6860	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6870	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6898	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6901	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6911	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6915	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6921	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6931	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6932	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6933	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6936	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6939	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6940	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6942	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6943	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6945	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6948	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6958	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6976	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	6979	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6989	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	6992	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7002	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7004	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7012	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7018	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7020	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7021	8	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7028	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7057	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7108	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7118	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7123	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7128	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7133	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7134	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7140	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7144	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7145	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7155	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7162	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7168	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7178	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7185	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7192	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7197	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7202	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7207	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7211	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7217	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7248	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7258	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7273	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7276	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7286	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7289	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7292	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7301	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7302	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7305	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7314	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7315	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7317	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7327	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7356	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7360	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7364	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7370	8	7	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7376	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7381	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7388	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7391	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7394	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7402	8	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7404	8	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7407	9	0	0	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7414	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7416	10	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	7489	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7490	2	3	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7552	3	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7562	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7583	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7588	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7594	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7598	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7631	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7641	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7645	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7649	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7659	5	4	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7664	4	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7678	4	5	1	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7680	5	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7684	5	0	0	1	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7688	5	9	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7698	9	10	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7699	10	0	0	0	0	0	0	1	0	0	0
A	BL	19	106	1	1	BA1650	7773	10	2	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	7774	2	6	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	8294	6	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	8304	8	7	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	8377	7	8	2	0	1	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	8387	8	7	0	0	0	0	0	0	0	0	0
A	BL	19	106	1	1	BA1650	8395	7	0	0	0	0	0	0	0	1	0	0
A	BL	19	106	1	1	BA1650	8399	7	8	2	0	1	0	0	0	0	0	0
