Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	51	9	1	BA1650	2429	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2432	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2439	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2441	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2451	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2457	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2622	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2632	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2638	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2639	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2649	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2659	9	10	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2734	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2735	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2779	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2789	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2845	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2846	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2850	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2854	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2856	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2860	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2878	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2888	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2901	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2902	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2910	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	2912	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2984	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	2994	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3004	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3006	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3079	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3080	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3123	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3148	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3152	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3160	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3177	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3208	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3209	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3213	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3221	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3224	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3226	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3228	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	3384	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3391	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	3394	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3406	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3416	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3453	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	3456	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3466	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3674	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	3820	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3826	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	3830	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3836	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3846	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3856	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3865	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	3931	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	3932	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4078	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4088	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4116	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	4119	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4129	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4257	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	4322	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4332	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4466	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	4537	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4547	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	4584	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	5383	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5393	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5403	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5409	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	5478	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5479	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5566	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5569	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	5576	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5584	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5594	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5602	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	5704	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5714	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5735	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	5781	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5788	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	5791	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5864	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5874	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5884	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5886	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	5959	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	5960	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6043	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6053	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6095	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6100	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6110	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6115	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6127	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6137	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6140	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6145	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6155	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6164	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6166	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6169	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6176	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6186	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6261	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6262	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6309	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6319	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6350	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6360	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6370	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6384	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6404	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6408	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6414	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6524	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6527	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6534	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6542	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6552	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6562	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6563	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6637	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6638	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6671	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6714	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6719	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6733	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6737	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6761	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6790	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6791	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	6822	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	6852	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	7395	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7405	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7418	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7425	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7435	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7493	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7499	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7509	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7668	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7683	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7693	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7835	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7840	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7850	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7860	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7866	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7935	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7936	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7958	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7968	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	7975	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	7993	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	51	9	1	BA1650	8029	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8039	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8041	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	8044	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8054	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8061	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	8063	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8073	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8083	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	8095	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8105	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8112	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	8116	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8122	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	51	9	1	BA1650	8126	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	51	9	1	BA1650	8136	9	-1	0	0	0	0	0	0	0	0	0
