Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	EF	11	62	9	1	BA1653	3625	2	3	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	3732	3	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	3742	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	3759	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	3802	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	3812	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	3859	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	4133	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4143	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4165	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	4301	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4311	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4352	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	4419	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4429	5	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4439	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4444	10	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	4514	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4515	2	3	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4632	3	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4642	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	4672	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	5005	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5015	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5029	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	5081	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5091	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5109	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	5163	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5173	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5208	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	5266	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5276	5	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5286	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5287	10	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	5361	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5362	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5835	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5845	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5867	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	5870	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5880	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5890	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	5898	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5901	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	5903	8	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5908	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5917	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	5919	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5929	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5933	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	5974	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5984	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5994	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	5999	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6069	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6070	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6163	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6173	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6186	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6196	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6199	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6202	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6212	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6226	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6258	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6263	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6268	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6275	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6282	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6285	8	9	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6295	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6305	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6370	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6371	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6450	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6460	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6468	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6473	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6483	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6485	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6492	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6502	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6504	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6508	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6518	8	7	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6596	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6606	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6610	9	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6613	9	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6616	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6625	10	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	6691	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6692	2	3	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6803	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	6856	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	7024	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	7059	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	7078	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	7114	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	7121	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	7125	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	7137	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	7186	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	7187	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	7223	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	11473	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	11492	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	11556	3	0	0	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	11592	3	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	12165	3	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12175	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12297	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	12366	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12376	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12401	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	12465	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12475	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12526	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	12636	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12646	5	4	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12690	4	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	12846	4	5	1	1	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12856	5	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12864	9	0	0	0	0	0	0	1	0	0	0
A	EF	11	62	9	1	BA1653	12866	9	10	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12941	10	2	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	12942	2	6	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13107	6	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13117	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13120	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	13234	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13244	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13270	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	13271	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13277	8	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	13281	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13320	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13330	8	7	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13365	7	0	0	0	0	0	0	0	1	0	0
A	EF	11	62	9	1	BA1653	13453	7	8	2	0	1	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13463	8	9	0	0	0	0	0	0	0	0	0
A	EF	11	62	9	1	BA1653	13473	9	-1	0	0	0	0	0	0	0	0	0
