Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	7	32	1	1	BA1652	2909	5	4	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	2918	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	2982	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	2992	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3001	9	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	3002	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3077	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3078	2	3	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3258	3	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3268	5	4	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3313	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	3324	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3334	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3335	9	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	3344	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3419	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3420	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3510	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3520	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3535	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3642	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3652	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3662	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3667	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3737	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3738	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3765	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3775	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3781	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3792	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3802	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3806	9	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3808	9	0	0	0	1	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3811	9	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3812	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3822	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	3887	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3888	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3953	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	3963	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4015	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	4116	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4126	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4136	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4145	10	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	4211	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4212	2	3	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4267	3	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4301	3	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	4306	3	0	0	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	4320	3	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	5201	3	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5204	5	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	5211	5	4	0	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5225	4	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	5290	4	5	1	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5300	5	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5310	9	10	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5311	10	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	5385	10	2	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5386	2	6	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5397	6	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5427	6	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	5461	6	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5471	8	7	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5494	7	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	5550	7	0	0	1	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5566	7	0	0	0	0	0	0	1	0	0	0
A	BL	7	32	1	1	BA1652	5704	7	8	2	0	1	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5714	8	9	0	0	0	0	0	0	0	0	0
A	BL	7	32	1	1	BA1652	5721	9	0	0	0	0	0	0	0	1	0	0
A	BL	7	32	1	1	BA1652	5724	9	-1	0	0	0	0	0	0	0	0	0
