Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	11	48	1	1	BA1652	3736	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3761	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3771	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3777	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	3782	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3792	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3797	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	3858	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3862	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	3868	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3872	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3878	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3879	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	3953	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	3954	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4063	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4073	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4081	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4093	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4103	8	7	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4106	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4111	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4116	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4163	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4173	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4209	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4217	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4227	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4230	9	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4237	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4312	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4313	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4389	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4399	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4419	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4431	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4441	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4442	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4448	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4458	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4474	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4479	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4486	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4489	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4495	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4505	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4510	9	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4512	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4515	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4525	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	4590	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4591	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4819	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4825	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	4828	5	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4829	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4863	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	4870	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4880	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4889	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	4930	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4940	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4952	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	4982	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	4992	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5001	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5003	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5007	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5009	5	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5013	5	9	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5023	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5098	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5099	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5267	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5296	6	0	0	1	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5346	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5381	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5420	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5551	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5564	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5653	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5655	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5671	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5675	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5833	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5836	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	5843	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5849	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5859	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5892	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	5944	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	5954	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	5972	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6006	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	48	1	1	BA1652	6268	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6270	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	6271	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6278	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6305	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	6333	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6343	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6349	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	48	1	1	BA1652	6355	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6365	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	48	1	1	BA1652	6375	9	-1	0	0	0	0	0	0	0	0	0
