Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	11	54	9	1	BA1653	2939	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3159	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3169	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3202	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	3304	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3314	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3324	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3334	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	3399	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3400	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3490	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3500	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3523	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	3644	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3654	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3694	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	3823	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3833	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3842	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	3892	4	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3914	4	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	3931	4	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	3959	4	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	4007	4	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4036	4	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	4078	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4088	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4112	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4165	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4175	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4185	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4186	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4260	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4261	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4326	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4336	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4355	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4428	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4438	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4458	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4531	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4541	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4560	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4701	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4711	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4749	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4935	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4945	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	4954	9	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	4955	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5030	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5031	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5078	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5088	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5095	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5102	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5112	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5119	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5154	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5164	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5187	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5191	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5201	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5212	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5215	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5217	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5225	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5235	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5310	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5311	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5832	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5834	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5838	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5839	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5842	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5843	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5846	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5853	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5892	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5896	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	5902	8	7	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	5932	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6004	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6014	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6046	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6154	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6155	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6161	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6164	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6174	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6177	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6249	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6250	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6436	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6446	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6465	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6483	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6493	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6502	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6503	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6513	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6515	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6587	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6597	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6610	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6802	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6804	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6806	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6810	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6812	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6813	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6822	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6828	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	6897	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	6898	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7079	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7089	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7111	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7168	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7178	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7222	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7285	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7295	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7353	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7405	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7415	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7433	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7513	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7522	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7523	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7527	9	0	0	1	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7533	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7536	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	9	1	BA1653	7608	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7609	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7697	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7707	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7723	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	7725	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7735	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7741	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	7776	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7786	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7821	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	7874	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7884	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	7912	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	8008	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	8010	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	9	1	BA1653	8018	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	9	1	BA1653	8028	9	-1	0	0	0	0	0	0	0	0	0
