Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	42	9	1	BA1651	7302	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	9	1	BA1651	7333	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7343	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7413	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	9	1	BA1651	7502	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7512	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7596	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	9	1	BA1651	7599	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7601	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	9	1	BA1651	7606	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7609	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7612	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	9	1	BA1651	7615	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	42	9	1	BA1651	7619	9	-1	0	0	0	0	0	0	0	0	0
