Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	11	46	1	1	BA1652	1336	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1337	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1338	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1348	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1356	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1358	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1368	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1380	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1448	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1455	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1456	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1458	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1468	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1483	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1543	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1544	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1562	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1563	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1569	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1571	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1572	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1586	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1596	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1626	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1677	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1687	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1694	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1697	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1707	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1732	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1806	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1816	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1826	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1868	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	1901	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1902	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	1963	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2001	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	2007	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2036	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	2142	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2150	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2152	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2166	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2176	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2183	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2266	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2275	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2276	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2305	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2315	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2319	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2394	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2404	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2413	9	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2414	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2417	10	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2431	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2489	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2490	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2547	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2557	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2564	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2566	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2571	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2576	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2598	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2606	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2608	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2661	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2666	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2671	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2803	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2807	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2810	5	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2813	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2823	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2826	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2835	10	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2839	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	2898	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	2899	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3004	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3031	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	3101	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3104	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3111	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3116	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3126	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3142	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3200	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3210	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3215	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3243	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3253	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3298	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3303	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3313	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3323	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3340	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3398	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3399	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3433	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3443	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3449	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3460	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3470	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3517	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3534	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3544	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3551	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3555	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3565	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3592	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3608	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3618	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3628	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3634	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3703	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3704	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3782	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3784	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3785	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3792	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3817	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3890	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3900	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3905	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3908	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3916	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3918	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3921	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3931	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3939	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	3940	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3950	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3960	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	3970	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4035	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4036	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4090	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4091	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4092	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4118	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4120	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4143	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4222	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4227	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4228	5	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4232	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4244	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4262	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4272	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4276	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4288	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4298	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4302	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4357	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4365	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4367	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4399	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4409	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4416	9	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4419	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4494	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4495	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4576	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4595	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	46	1	1	BA1652	4675	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4685	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4704	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4706	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4716	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4738	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4787	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4797	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4832	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4916	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4926	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4964	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4968	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4975	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	46	1	1	BA1652	4978	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4985	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	46	1	1	BA1652	4988	9	-1	0	0	0	0	0	0	0	0	0
