Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	11	44	1	1	BA1652	1519	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1594	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1595	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1660	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1662	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1670	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1734	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1738	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	1750	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1753	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	1755	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1764	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	1829	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1831	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1833	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1836	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1839	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1840	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1850	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1851	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1863	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1873	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1877	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1880	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1890	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1891	9	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1894	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1900	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1903	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	1975	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1976	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1984	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	1994	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2034	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2041	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2051	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2115	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2121	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2131	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2194	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2195	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2197	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2198	8	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2205	8	7	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2241	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2255	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2284	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2290	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2294	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2297	9	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2304	9	10	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	2379	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2380	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2428	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2438	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2462	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2475	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2485	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2499	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2549	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2559	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2575	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2595	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2605	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2613	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2676	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2686	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2696	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2697	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2701	10	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2703	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2771	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2772	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2808	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2817	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2818	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2831	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2841	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2889	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2916	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2926	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2937	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2982	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2992	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2994	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	2995	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	2998	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	3005	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3015	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3090	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3091	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3141	6	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3161	6	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	3188	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3198	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3215	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3218	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3228	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3247	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3255	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3265	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3268	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3277	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3281	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3287	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3304	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3314	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3324	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3325	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3399	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3400	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3445	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3455	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3465	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3466	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3476	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3545	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3546	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3556	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3568	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3651	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3661	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3677	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3725	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3735	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3745	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3753	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3754	10	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3755	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3820	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3821	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3859	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3869	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3884	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3888	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3898	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3951	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3959	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	3966	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	3969	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4029	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4036	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4040	7	0	0	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4043	7	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4124	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4134	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4137	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4141	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4151	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4161	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4163	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4236	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4237	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4315	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4329	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4341	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4376	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4378	3	0	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4381	3	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4416	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4426	5	4	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4429	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4439	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4452	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4458	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4468	5	4	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4476	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4486	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4501	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4540	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4550	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4560	9	10	0	0	0	0	0	1	0	0	0
A	BL	11	44	1	1	BA1652	4635	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4636	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4733	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4743	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4756	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4841	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4850	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4851	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4863	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4873	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4884	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4894	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4902	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4904	8	7	0	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4909	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4933	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4942	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	44	1	1	BA1652	4943	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	44	1	1	BA1652	4953	9	-1	0	0	0	0	0	0	0	0	0
