Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	2	64	9	1	BA1653	2049	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	2054	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2057	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	2058	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2069	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	2071	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2108	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	2151	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2161	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2193	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	2333	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2343	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2360	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	2418	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2428	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2454	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	2504	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2514	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2542	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	2600	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2610	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2620	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2623	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	2695	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2696	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2804	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2813	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	2814	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2979	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	2989	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3006	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3055	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3065	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3074	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3076	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3077	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3079	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3086	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3093	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3132	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3142	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3152	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3160	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3227	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3228	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3441	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3451	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3456	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3467	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3470	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3471	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3477	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3484	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3501	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3511	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3512	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3562	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3572	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3603	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3639	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3640	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3648	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3649	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3659	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3666	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	3734	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3735	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3957	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3967	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	3991	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	4050	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4060	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4087	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	4165	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4175	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4188	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	4313	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4323	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4349	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	4424	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4434	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4444	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4447	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	4519	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4520	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4869	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4879	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4884	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	4898	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4908	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4910	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	4935	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4945	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4947	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	4953	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4963	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	4972	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5013	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5023	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5033	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5042	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5108	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5109	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5373	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5383	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5409	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5507	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5508	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5515	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5517	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5542	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5545	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5547	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5549	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5555	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5570	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5614	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5621	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5624	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5627	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5637	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5647	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5658	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	5722	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5723	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	5984	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6004	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6082	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6084	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6097	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6099	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6104	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6134	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6141	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6143	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6149	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6152	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6154	3	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6159	3	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	6411	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6421	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6436	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	6489	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6499	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6524	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	6580	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6583	5	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	6590	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6595	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6605	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6607	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	6712	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6722	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6732	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6733	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	6807	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6808	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6911	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6921	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	6935	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	7014	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7024	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7072	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	7132	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7142	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7169	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	7216	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7226	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7258	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	7319	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7329	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7339	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7342	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	7414	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7415	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7826	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7829	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	7831	8	0	0	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7836	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7849	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	7878	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7888	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7894	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	7897	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7907	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	7913	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8109	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8111	8	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8119	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8146	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8156	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8166	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8176	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8241	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8242	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8326	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8336	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8357	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8393	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8403	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8426	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8476	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8486	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8499	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8524	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8534	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8574	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8650	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8660	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8670	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8682	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8745	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8746	2	6	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8932	6	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8942	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8957	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8962	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8972	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8976	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	8982	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	8992	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9011	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	9050	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9060	8	7	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9075	7	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	9250	7	8	2	0	1	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9260	8	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9270	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9275	10	0	0	0	0	0	0	0	1	0	0
A	BL	2	64	9	1	BA1653	9345	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9346	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9613	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9623	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9649	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	9693	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9703	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9734	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	9793	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9803	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9842	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	9953	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9963	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	9979	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	10047	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10057	5	9	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10067	9	10	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10069	10	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	10142	10	2	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10143	2	3	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10302	3	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10312	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10341	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	10444	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10454	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10480	4	0	0	0	0	0	0	1	0	0	0
A	BL	2	64	9	1	BA1653	10547	4	5	1	1	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10557	5	4	0	0	0	0	0	0	0	0	0
A	BL	2	64	9	1	BA1653	10582	4	0	0	0	0	0	0	1	0	0	0
