Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	42	1	1	BA1650	5118	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5161	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5171	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5189	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	5191	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5201	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5259	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	5584	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5615	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5620	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5635	7	0	0	1	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5657	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5750	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5772	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5774	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5796	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5810	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5845	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5875	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5877	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5888	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5891	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5913	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5922	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	5925	7	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	5952	7	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	6017	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6027	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6037	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6048	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6112	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6113	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6232	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6242	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6244	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6248	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6258	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6268	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6283	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6293	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6301	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6321	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6331	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6449	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6453	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6463	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6473	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6488	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6548	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6549	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6638	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6647	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6648	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6651	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6661	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6662	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6665	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6675	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6676	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6680	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6684	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6690	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6702	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6712	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6713	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6720	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6722	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6786	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	6797	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	6798	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7005	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7015	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7019	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7022	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7032	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7072	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7077	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7083	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7086	5	0	0	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7087	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7098	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7100	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7110	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7127	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7164	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7174	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7184	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7188	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	42	1	1	BA1650	7259	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7260	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7315	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7325	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7335	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	7339	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7349	8	7	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	7421	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7431	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7480	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	7505	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7508	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	7515	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7522	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7525	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	42	1	1	BA1650	7532	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7534	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	42	1	1	BA1650	7542	9	-1	0	0	0	0	0	0	0	0	0
