Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	11	54	1	1	BA1652	5871	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5875	8	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	5881	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5919	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5929	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5941	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	5945	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5955	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5965	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	5970	10	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	6040	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6041	2	3	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6092	3	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6102	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6149	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	1	1	BA1652	6150	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6160	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6184	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	1	1	BA1652	6193	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6203	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6223	4	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	1	1	BA1652	6270	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6278	5	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	1	1	BA1652	6280	5	4	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6285	4	5	1	1	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6295	5	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6305	9	10	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6312	10	0	0	0	0	0	0	1	0	0	0
A	BL	11	54	1	1	BA1652	6380	10	2	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6381	2	6	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6506	6	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6516	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6542	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	6544	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6554	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6579	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	6582	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6592	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6624	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	6666	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6676	8	7	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6731	7	0	0	0	0	0	0	0	1	0	0
A	BL	11	54	1	1	BA1652	6737	7	8	2	0	1	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6747	8	9	0	0	0	0	0	0	0	0	0
A	BL	11	54	1	1	BA1652	6757	9	-1	0	0	0	0	0	0	0	0	0
