Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	10	45	9	1	BA1651	2777	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	2782	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	2790	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	2796	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	2807	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	2808	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	2853	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	2854	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	2857	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	2996	3	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3027	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	3152	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3162	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3169	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3175	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3185	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3197	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3209	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3219	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3239	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3297	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3307	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3354	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3357	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3367	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3377	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3379	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3452	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3453	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3707	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3717	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3732	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3753	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3763	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3817	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3899	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3909	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3921	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3925	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3935	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3940	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	3955	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3965	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3975	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	3992	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	4050	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4051	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4066	6	0	0	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4142	6	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	4174	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4180	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4183	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4184	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4219	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4229	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4231	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4239	8	7	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4241	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4242	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4252	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4310	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4371	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4381	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4393	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4396	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4406	8	9	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4410	9	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4416	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4421	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4491	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4492	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4538	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4548	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4570	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4581	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4589	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4591	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4623	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4633	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4639	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4648	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4652	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4658	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4676	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4686	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4696	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4717	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4771	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4772	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4837	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4847	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4869	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	4879	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4889	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	4930	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5066	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5072	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5076	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5094	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5104	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5109	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5110	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5114	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5119	8	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5120	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5129	9	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5130	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5131	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5144	10	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5159	10	0	0	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5205	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5206	2	3	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5249	3	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	5368	3	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5378	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5383	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	5405	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5415	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5447	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	5495	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5505	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5516	4	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	5705	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5713	5	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	5715	5	4	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5744	4	5	1	1	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5754	5	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5764	9	10	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5771	10	0	0	0	0	0	0	1	0	0	0
A	BL	10	45	9	1	BA1651	5839	10	2	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5840	2	6	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5890	6	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5900	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	5969	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	6015	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6025	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6073	7	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	6098	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6102	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	6108	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6116	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6124	8	0	0	0	0	0	0	0	1	0	0
A	BL	10	45	9	1	BA1651	6126	8	7	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6210	7	8	2	0	1	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6220	8	9	0	0	0	0	0	0	0	0	0
A	BL	10	45	9	1	BA1651	6230	9	-1	0	0	0	0	0	0	0	0	0
