Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - 	A2 - 	A3 - 	A4 - 	A[1] 	A[2] 	A[3] 	A[4] 
A	BL	8	59	9	1	BA1651	1572	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1582	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1585	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1588	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1595	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1646	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1656	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1666	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1681	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1741	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1742	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1779	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1782	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1788	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1795	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1797	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1818	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	1898	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1908	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1930	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	1935	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1945	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1964	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	1979	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	1989	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2008	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2014	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2024	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2080	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2083	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2093	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2103	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2178	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2179	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2196	3	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2425	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2435	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2452	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2456	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2466	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2479	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2490	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2500	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2534	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2536	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2546	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2548	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2574	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2584	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2594	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2600	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	2669	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2670	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2724	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2727	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2729	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2731	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2734	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2741	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2754	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2764	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2767	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2791	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2801	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2803	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2805	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2809	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2815	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2864	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2867	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	2874	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2884	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2959	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2960	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	2993	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3003	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3018	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3051	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3061	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3065	7	8	2	0	1	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3075	8	7	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3103	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3108	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3113	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3127	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3137	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3147	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3154	10	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3222	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3223	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3309	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3319	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3340	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3344	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3354	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3360	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3363	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3373	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3381	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3385	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3394	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3395	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3408	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3418	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3422	9	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3428	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3503	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3504	2	3	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3560	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3569	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3572	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3576	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3588	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3656	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3659	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3726	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3729	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3733	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3739	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3747	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3748	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3751	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3758	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3774	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3775	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3777	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	3811	3	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	3853	3	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	4008	3	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4018	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4041	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	4052	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4062	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4098	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	4106	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4116	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4186	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	4205	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4215	5	4	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4719	4	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	4897	4	5	1	1	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4907	5	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4917	9	10	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4923	10	0	0	0	0	0	0	1	0	0	0
A	BL	8	59	9	1	BA1651	4992	10	2	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	4993	2	6	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5778	6	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5780	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	5788	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5810	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5820	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5823	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	5854	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5861	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	5864	8	7	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	5869	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	6113	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	6123	8	7	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	6137	7	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	6147	7	8	2	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	6151	8	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	6152	8	0	0	0	1	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	6157	8	9	0	0	0	0	0	0	0	0	0
A	BL	8	59	9	1	BA1651	6160	9	0	0	0	0	0	0	0	1	0	0
A	BL	8	59	9	1	BA1651	6167	9	-1	0	0	0	0	0	0	0	0	0
